K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.5749051820130123,1.4185771702186125,0.006024096385542169,0.14861657356146196,0.764,56/150,17.48%,TLR2;SAT1;ABCA1;TNFAIP2;ICAM1;NINJ1;FOS;PTPRE;PLEK;DUSP1;PLAU;IL1B;OLR1;CEBPB;SGK1;IL18;DRAM1;ZFP36;PTGS2;PLAUR;EGR2;NFKBIE;RNF19B;TNFAIP3;CD80;LITAF;CXCL10;CCL2;KYNU;SOD2;GPR183;FOSB;MAP3K8;TRIB1;CXCL1;PPP1R15A;PFKFB3;NFKBIA;IER3;CD83;CCND1;BCL2A1;SOCS3;GADD45B;TNFRSF9;IL1A;IL6;CXCL2;SLC2A6;PTGER4;DUSP5;G0S2;CCL4;NAMPT;NR4A2;NR4A3
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.3357562952444387,-1.4185516452824627,0.0,0.14143592256799803,0.2,34/106,16.68%,SCNN1A;PLXNB1;LLGL2;RAPGEFL1;BCL2;CDH1;CKB;NBL1;ISG20;CXCL14;AGR2;KRT19;TOB1;CA12;MDK;TFF3;KLF4;FLNB;SLC26A2;ASS1;TJP3;HR;TSPAN13;OVOL2;MYB;CPE;FGFR3;ELOVL5;PRSS23;TOP2A;XBP1;FARP1;CA2;UGDH
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.5741275012670125,1.3721519441668295,0.05323590814196242,0.20777630256825627,0.872,6/72,3.00%,FGL2;IFI30;LGMN;CTSC;CFP;ITGB2
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.6501121862379515,1.3118561505231936,0.17123287671232876,0.30860993511861523,0.973,3/17,3.90%,NRP1;RTN1;NRP2
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.5441245680454698,1.2774793152871322,0.164079822616408,0.36272998276054463,0.989,13/51,14.70%,CD36;ABCA1;APOE;ENPP2;SCARB1;NABP1;ME1;LTC4S;ITSN1;PFKFB3;PLIN2;LPL;UCP2
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.5266410226166927,1.2720401434870119,0.13692946058091288,0.34628664712709906,0.989,12/80,10.66%,CD36;HMOX1;APOE;PDK4;IRF8;NINJ1;TMEM176B;IGF1;BCAT1;AQP9;KYNU;BLVRB
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.5708720333623314,1.2578158317939316,0.1975,0.3548339233100875,0.992,8/29,11.30%,NRP1;SPP1;OLR1;TNFRSF21;VCAN;S100A4;TIMP1;THBD
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5367593874212376,1.2561521162796403,0.17873303167420815,0.33292775012256964,0.992,18/50,19.48%,IFI30;CD74;LPAR6;LAP3;LAMP3;CXCL10;TRIM14;EPSTI1;SAMD9L;TENT5A;CMPK2;IFITM2;GMPR;IFIT3;GBP4;CCRL2;CXCL11;UBE2L6
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.5048131496561303,1.1995718291098596,0.22653721682847897,0.4469951652095493,0.998,18/66,15.90%,HMOX1;ARRB2;CREG1;ICAM1;FOS;MMP14;PPT1;PRKCD;DLG4;LYN;BID;SOD2;FOSB;NFKBIA;IL6;CXCL2;PPIF;TCHH
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.48969082678837,1.1942016728250815,0.21784232365145229,0.43153166411984273,0.998,19/89,13.58%,IFI30;FUCA1;SAT1;HMOX1;CTSD;GM2A;NINJ1;FOS;PTPRE;RAP2B;DRAM1;S100A4;RNF19B;TCN2;ALOX15B;CEBPA;PPP1R15A;MAPKAPK3;IER3
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.49042973303734705,1.1759835042660616,0.24050632911392406,0.4483107704867062,1.0,19/79,15.16%,CD14;SAT1;HMOX1;PLCB2;PPT1;IL1B;TIMP2;IL18;BID;DPYD;SOD2;TIMP1;IER3;HGF;CCND1;SLC20A1;GADD45B;IL1A;IL6
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.4556511842687781,1.128556088174372,0.29094608341810785,0.5422202181640042,1.0,28/127,15.94%,FGL2;CTSZ;NRP1;SPP1;IRF8;CD86;BATF3;AHR;TLR7;CAPG;TNFRSF1B;SHE;IL10RA;TNFRSF21;IL10;CXCL10;ADAM19;MAP3K8;IL1RL1;ENPP1;CD83;PLIN2;GADD45B;TNFRSF9;GPR65;TNFRSF8;IL3RA;IL2RA
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.2844446262499255,-1.082550980534745,0.3125,0.6907212284570775,0.7157360406091371,40/77,28.10%,CEP72;DST;CNTRL;SMC4;RAPGEF5;BCAR1;MID1;KIF22;FLNB;NUSAP1;RAPGEF6;CEP250;TUBA4A;NEDD9;PALLD;EPB41;FLNA;CDK1;TOP2A;FARP1;TRIO;PRC1;SYNPO;KIF23;KIF2C;KNTC1;DLGAP5;ECT2;TPX2;LMNB1;CCNB2;CDC42EP4;ANLN;WASL;CENPF;NDC80;KIF15;BIRC5;BIN1;SORBS2
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.5137981876940951,1.0734663613610858,0.44559585492227977,0.6490511707259833,1.0,8/19,18.32%,FES;FTL;SOD2;LSP1;GLRX;HHEX;MPO;CAT
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.45177948931743933,1.0668706415993543,0.42202835332606325,0.6316252912147098,1.0,12/55,16.26%,CTSB;ACP5;MPP1;BMP2K;LMO2;NFE2;BLVRB;AGPAT4;UCP2;SMOX;KDM7A;SNCA
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.462922241620458,1.0575588697876273,0.4375,0.6231440094763324,1.0,6/35,14.68%,LGMN;CXCL16;PLAUR;SCD;ATF5;LPL
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.4503946589643325,1.0376469238121064,0.43404735062006766,0.637566071294371,1.0,10/41,15.02%,SAT1;SELENOP;MERTK;MAF;SGK1;ABCC4;SCD;IQGAP2;CCND1;STEAP4
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.4155952736092992,1.0143724935865173,0.49023638232271327,0.6595802151530763,1.0,9/101,4.64%,CD209;SIRPA;MMP9;TGFBI;ICAM1;ITGA9;TSPAN4;CD86;SDC3
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.3186930024762402,-0.9449016221124874,0.5248868778280543,1.0,0.9035532994923858,10/22,24.82%,AK1;LIG1;BCAM;TYMS;POLH;VPS37B;USP11;POLA1;ZWINT;NT5C3A
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.2867166854708317,-0.9308032386526237,0.554140127388535,0.9313587356040186,0.915736040609137,13/32,19.32%,PLCG1;CXCR4;MAPK10;PPP2R1B;IL2RG;PDK1;LCK;SLC2A1;PRKCB;CAMK4;CDK1;E2F1;PLCB1
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.36738615105423156,0.9082831332641285,0.6884576098059244,0.8364333608891339,1.0,21/111,14.36%,HMOX1;TGFBI;FOS;SDC3;PDGFB;SCARB1;DUSP1;GAA;HS3ST1;ZFP36;S100A4;PLAUR;TNFAIP3;AMPD3;PPP1R15A;CHST2;PFKFB3;IER3;GLRX;PLIN2;RBPJ
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.263139368314547,-0.9055346885343115,0.6013513513513513,0.9096354379373247,0.9360406091370559,10/36,23.42%,LPIN1;EZH2;SLC12A2;CAMK4;CDK1;KIF2C;GSTM3;HSPA4L;CCNB2;HSPA2
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.18200236164488023,-0.8487753768830936,0.9629629629629629,0.9438617985787796,0.9614213197969543,52/112,35.40%,ITGB4;AK1;CKB;COL6A2;LPIN1;EFS;COL4A2;ERBB3;AEBP1;COL3A1;COL1A1;COL6A3;PFKM;CNN3;NAV2;NQO1;SPARC;SMTN;SVIL;MYH11;COL15A1;SPEG;CDH13;SLC6A8;SOD3;LAMA2;IGFBP7;SORBS1;VIPR1;EPHB3;PTP4A3;MYLK;MAPRE3;FDPS;FHL1;CLU;BIN1;TPM2;TAGLN;TNNT3;CACNA1H;PKIA;WWTR1;DES;DAPK2;BDKRB2;HSPB8;TEAD4;PVALB;GSN;APLNR;PDLIM7
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,-0.266217276505723,-0.8360186320677377,0.696969696969697,0.8835401305384153,0.966497461928934,8/27,19.36%,CROCC;EPHB4;ATP8B1;IL2RG;AKAP7;IL2RB;GSTM3;THY1
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.34390584038340577,0.7787847689913022,0.7794457274826789,0.9930809890027306,1.0,7/44,14.66%,CD36;IL4I1;ME1;LTC4S;GLUL;ACSL1;ACSL4
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.3151658099816981,0.7778214758307246,0.8854271356783919,0.9559906888372031,1.0,20/164,12.44%,FUCA1;DAB2;SAT1;TGFBI;SPP1;MMP14;CAPG;ANPEP;PMP22;VCAN;PLAUR;LRP1;TNFAIP3;BASP1;GLIPR1;CXCL8;TIMP1;EMP3;ITGB5;CXCL1
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.32184516860087253,0.7670505265905773,0.8174186778593914,0.9326061199855634,1.0,9/78,12.54%,SELENOP;MEFV;SGK1;CD207;CD80;KCNMB1;SLC29A3;PTPRJ;CHST2
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.23509416085458523,-0.7145952637545362,0.8812785388127854,0.9872376051621334,0.9939086294416244,4/24,4.54%,SMAD3;CDH1;ID1;ID3
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.2970727246613318,0.712467142597168,0.8670886075949367,0.9567928626898041,1.0,4/69,7.06%,DAB2;NRP1;DUSP1;PMP22
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.19937208602970435,-0.6785737505585896,0.9513888888888888,0.9382504288164666,0.9969543147208122,12/32,30.38%,HSD11B2;ACSL5;ELOVL5;TOP2A;ALDH1A1;ECI2;NR1I2;CEL;FDPS;HSD17B11;ABCD2;ABCB1
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.2820622406547369,0.6785059624105543,0.8893617021276595,0.953577546255305,1.0,6/67,9.26%,MERTK;TGFBI;SDC3;SLC16A3;VCAN;ME1
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.3181705169903838,0.6761167382391535,0.8419023136246787,0.9235518591815092,1.0,3/23,9.90%,CEBPB;NABP1;CCL2
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.25382660416877395,0.5776075914988531,0.9357060849598163,0.955835567023222,1.0,3/37,10.20%,ABCA1;AQP9;ABCD1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.7213063428753321,-2.8497214360275307,0.0,0.0,0.0,50/54,23.50%,LMNB1;CDK1;EZH2;HELLS;TOP2A;TFRC;CENPM;MCM4;KIF22;MKI67;TACC3;MCM2;CIT;PTTG1;HMGB2;POLE;CDC20;SMC4;KIF18B;NCAPD2;RRM2;AURKB;ESPL1;CCNB2;CDKN2C;HMMR;MYBL2;BIRC5;SPAG5;LIG1;TK1;DLGAP5;MCM6;CDCA3;TCF19;PLK1;SPC25;KIF2C;ANP32E;CKS2;KIF4A;CDKN1A;CDKN2A;DEPDC1;CENPE;CDCA8;ORC6;PRDX4;DIAPH3;MELK
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.6070232887083689,-2.3663607403950686,0.0,0.0,0.0,52/68,23.78%,LMNB1;CDK1;EZH2;NUSAP1;TOP2A;TROAP;KIF22;MKI67;TACC3;MCM2;NDC80;PTTG1;SLC12A2;INCENP;POLE;KIF11;SMAD3;CDC20;SMC4;KIF23;AURKB;ESPL1;CCNB2;CDKN2C;TPX2;HMMR;KIF20B;PRC1;MYBL2;BIRC5;CENPF;BUB1;TTK;FBXO5;MEIS1;MCM6;PLK1;KIF2C;CKS2;POLQ;KIF4A;ODC1;CCNF;CDC45;RAD54L;NEK2;KIF15;CENPE;ORC6;E2F1;ATF5;UBE2C
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.3642372332974501,-1.776489398506886,0.0,0.014188124014713612,0.010625737898465172,64/121,29.32%,ITGAL;CD79A;CTSS;PTPN6;IL2RG;IL16;CD2;ZAP70;FYB1;ITGB2;MAP4K1;LTB;CD96;PTPRC;PRKCB;CD4;CCND2;CD3E;IRF8;NCF4;HCLS1;FAS;IRF4;CD3D;LCK;SPI1;CAPG;CD28;CD8A;WAS;SIT1;LY75;CCL5;LCP2;IL12RB1;ITK;CCL11;CD247;C2;IL2RB;FLNA;CDKN2A;CD7;CCR5;CXCR3;IL2RA;CD3G;STAT4;FCGR2B;NOS2;SOCS1;CD86;CCL13;LY86;PRF1;GZMA;GPR65;IL18;CCL2;TNF;CD40LG;TRAT1;CCR2;CD74
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.3878623954796141,-1.671509403090167,0.0,0.035470310036784025,0.03423848878394333,35/72,22.88%,CORO1A;TFRC;MCM4;XBP1;NUPR1;CXCR4;GCLC;IFI30;ITGB2;MCM2;SYTL2;PHGDH;BTG2;RRM2;IGFBP5;TXNRD1;PDK1;SLC2A1;SLA;BUB1;GLRX;ERO1A;HK2;CTSC;PLK1;ME1;CDKN1A;CCNF;FADS2;LGMN;DAPP1;HSP90B1;NIBAN1;HMGCS1;SDF2L1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.699464299177685,1.4934657817041543,0.0,0.1970449200655629,0.205,24/79,14.88%,VWF;PECAM1;THBD;CRIP2;RAPGEF3;CLU;CFI;TIMP3;PDGFB;SPARC;FBN1;SERPINE1;PRSS23;A2M;HTRA1;ITGB3;DUSP6;CFH;SERPING1;THBS1;FN1;GSN;TIMP1;SERPINC1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.6861726035266,1.4481395675392374,0.0010050251256281408,0.20535905171389884,0.394,23/101,9.46%,CLDN5;VWF;PECAM1;CD34;ADAM15;SHC1;ITGA9;MAPK11;PCDH1;TJP1;ICAM2;FBN1;ICAM1;TSPAN4;ITGB4;FLNC;PIK3R3;CLDN11;JAM3;CERCAM;MPZL2;SIRPA;CX3CL1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.6901533758241111,1.441130862607673,0.01646090534979424,0.15630567498871653,0.441,14/51,9.80%,ENPP2;SPARCL1;LIFR;COL15A1;FZD4;COL4A1;SNCG;CAVIN1;CAVIN2;LAMA4;CD36;FABP4;PHLDB1;PIM3
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.7203151706802654,1.4124009381514382,0.04994192799070848,0.1764674442359313,0.568,11/24,16.60%,ENG;ID1;SMAD6;TJP1;SERPINE1;SMAD1;ID3;WWTR1;THBS1;SMAD7;PPP1R15A
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.3244913318205939,-1.3912860928868644,0.0,0.13715186547556488,0.15820543093270367,22/67,16.76%,ELF3;DCN;CDK1;COL5A1;TGFBI;GPC1;CXCR4;GCLC;VCAN;B3GNT3;DSC2;HMMR;GPC3;QSOX1;ISG20;CHPF;GLRX;TFF3;ERO1A;HK2;ME1;KIF20A
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.6498041824713696,1.3599440536937908,0.023373983739837397,0.2742000617621208,0.791,25/69,13.88%,TGFBR2;CAV1;PTPRM;KALRN;ID1;NRP1;TJP1;TFPI;SERPINE1;PLPP3;PIK3R3;EFEMP1;MET;DUSP1;NFIB;DLC1;PLCB4;ITGB3;LAMC1;SYNE1;ADGRL2;ICA1;PDLIM5;DAB2;GJA1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.7175995820171781,1.356495731195869,0.11058263971462545,0.2366756142559644,0.801,6/17,13.84%,NRP1;NRP2;L1CAM;DPYSL2;CELSR1;HEY1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.6286686033070162,1.3441726139642112,0.006,0.23196427298857397,0.84,33/131,13.04%,PLVAP;PECAM1;ENG;ADGRL4;TMEM100;IL33;FLT4;SPARCL1;GNG11;ACE;RELN;NRP1;TSPAN7;TFPI;ALDH1A2;ADGRA2;EMP1;CPE;GUCY1A1;IGFBP3;MPZL2;CMKLR1;DUSP6;EPB41L3;AKAP12;TPH1;PTGS2;CFH;SCN1B;TRIB2;RGS16;INHBA;ABCB1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.6549000820023794,1.313127404596093,0.11479028697571744,0.28216084281540255,0.92,6/29,9.62%,SLCO2A1;THBD;JAG2;NRP1;JAG1;STC1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.37721187246953447,-1.3061815999769868,0.1111111111111111,0.174198633736206,0.23494687131050768,17/32,31.68%,HSD11B2;ABCC5;TOP2A;DHRS3;ACSL5;CEL;ALDH1A1;CAT;ACOX1;SEMA3C;NR1I2;CADM1;HSD17B11;ACSL1;ECI2;CRABP2;ABCD2
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.5775955419121237,1.2228918563141633,0.05511022044088176,0.5920585526020593,0.999,28/141,12.82%,APLNR;CALCRL;ITGA5;TACR1;SCARF1;ICAM1;SERPINE1;SPHK1;EDN1;PTAFR;IL1R1;MET;OSMR;VIP;SELE;GABBR1;AHR;CX3CL1;ITGB3;CD55;PTPRE;CMKLR1;NFKBIA;PDPN;STAB1;SCN1B;RGS16;INHBA
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.535859900025729,1.1333534465052266,0.23647294589178355,0.9997743307124024,1.0,17/112,9.18%,APLNR;CLU;GJA5;IGFBP7;COL15A1;MAPK12;PTP4A3;COL4A2;SPARC;ITGB4;SPHK1;CNN3;KIFC3;COX7A1;IGFBP3;CD36;TEAD4
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.5414873618663122,1.1233274243644693,0.3329907502569373,0.961718282667519,1.0,9/53,9.58%,IL3RA;LEPR;CSF2RB;IL1R1;A2M;OSMR;SOCS3;CD36;ITGB3
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.5420228239409832,1.103169663288073,0.3841991341991342,0.9890352439999683,1.0,4/36,6.54%,SHE;ACE;JAM3;GPR182
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5836599896275166,1.079859281043103,0.457002457002457,1.0,1.0,8/15,22.88%,JAG2;JAG1;HEY1;DLL1;LEF1;FRAT1;CSNK1E;WNT6
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5011190463726345,1.0435430974123372,0.4494264859228363,1.0,1.0,16/50,17.94%,IFITM3;IFITM2;IFI44L;IFI44;GBP4;IFI27;TRIM25;LAP3;TMEM140;HELZ2;NCOA7;DDX60;GMPR;PARP14;CMPK2;IFIT2
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.4850163304549799,1.0178271133419459,0.48,1.0,1.0,51/164,19.62%,VEGFC;ITGA5;TIMP3;IGFBP4;CCN2;COL4A1;MGP;RHOB;FBLN2;COL4A2;SPARC;FBN1;NNMT;SERPINE1;ELN;FOXC2;CTHRC1;FAP;CXCL12;HTRA1;IGFBP3;ITGB3;LAMC1;CALD1;BGN;PTX3;LOXL2;SERPINH1;INHBA;DAB2;THBS1;GJA1;FN1;SERPINE2;TIMP1;MSX1;TGM2;TGFBR3;PVR;BMP1;MATN2;LOX;LRRC15;FBLN5;ABI3BP;PDLIM4;FGF2;FSTL1;CCN1;ECM2;CDH6
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.48379116007515743,1.0176917376822183,0.496,1.0,1.0,49/150,24.14%,KLF2;RHOB;PLK2;ICAM1;SERPINE1;SPHK1;EDN1;PLPP3;DUSP1;JAG1;SOCS3;PTPRE;EFNA1;NFKBIA;PTX3;KLF9;CXCL2;NFAT5;PTGS2;MAP3K8;INHBA;PDLIM5;IER5;DUSP5;PPP1R15A;DRAM1;SLC2A3;HBEGF;IFIT2;PER1;FOS;FJX1;CCN1;TSC22D1;FOSB;GADD45B;SPSB1;IER3;CCND1;LDLR;IFIH1;SGK1;PMEPA1;TUBB2A;TNFAIP2;OLR1;NAMPT;CSF1;NR4A1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.5063083537320674,0.9932608292279712,0.5209039548022599,1.0,1.0,5/27,10.52%,EPHB4;SULF2;AFAP1L2;CX3CL1;EFNA5
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.46293597642167855,0.9793091705209177,0.561491935483871,1.0,1.0,16/79,16.20%,CLU;TIMP3;CAV1;RHOB;IFITM3;EMP1;RARA;BGN;HGF;CDC25B;GSN;NEDD9;TIMP1;LEF1;TGFBR3;SMAD7
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.45884857041921423,0.9646571322579982,0.5894308943089431,1.0,1.0,9/66,13.04%,HYAL2;RHOB;ICAM1;FGF18;OLFM1;DLG4;NFKBIA;CXCL2;ABCB1
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.45031596864215817,0.9448637155637752,0.6143589743589744,1.0,1.0,10/55,16.00%,ACKR1;LMO2;BCAM;SEC14L1;TNS1;MPP1;OSBP2;HBB;SNCA;HBD
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.2606306763137235,-0.9428156133293379,0.5555555555555556,0.6952180767209668,0.7426210153482881,21/44,29.16%,CA2;ALDH3A1;MAOA;ACSS1;UGDH;ACSL5;CEL;ALDH1A1;ME1;ACAA2;ACOX1;ACAT2;ODC1;HMGCS1;CA4;FASN;HSD17B11;HPGD;ACSL1;HSPH1;ECI2
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.4537384186705516,0.9320506862168073,0.6160337552742616,1.0,1.0,9/41,13.06%,LIFR;ADAMTS1;ABCC4;GUCY1A1;PLPP1;STEAP4;NDRG1;AKAP12;PDLIM5
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.41709481736582527,0.8848130909356843,0.7607607607607607,1.0,1.0,27/111,17.94%,SELP;IFITM3;ICAM1;CSF2RB;IFITM2;SOCS3;IFI44L;IFI44;UPP1;NOD1;CMKLR1;NFKBIA;XAF1;GBP4;IFI27;TRIM25;PTGS2;CFH;SERPING1;LAP3;IFIT1;HELZ2;DDX60;IL18BP;PARP14;CMPK2;IFIT2
12,9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.41312801778320835,0.8778701530235139,0.7777777777777778,1.0,1.0,22/127,16.36%,SHE;IL3RA;SELP;RHOB;NRP1;IFITM3;EMP1;ITGA6;PLPP1;AHR;SWAP70;GBP4;NDRG1;SPRY4;MAP3K8;RGS16;ABCB1;PRKCH;SERPINC1;SNX9;TGM2;SYT11
