K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,0.6216635444260079,1.6496589291788242,0.006273525721455458,0.014873807114927128,0.223,23/54,11.56%,CDKN2A;TFRC;MYC;CDKN1A;MCM2;CDKN2C;TK1;HMGB2;CDC25B;MCM6;HELLS;MCM4;EZH2;TCF19;PTTG1;MYBL2;ANP32E;RRM2;CKS2;KPNA2;BIRC5;MELK;TOP2A
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.5469126448653201,1.5863298980757004,0.005500550055005501,0.02788313925553815,0.376,18/106,5.14%,CYP4F11;KLK10;SLC16A1;CXCL14;ASS1;OLFM1;KLK11;FABP5;CA12;HR;CAV1;SLC7A5;SLC1A4;HSPA4L;BLVRB;SGK1;UGDH;NAB2
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.523490906055461,1.5269953557340954,0.011739594450373533,0.04826104141135176,0.568,20/118,7.18%,GJA1;SLC2A1;PMAIP1;KLK10;SLC16A1;OLFM1;MYC;CELSR1;FASN;SLC7A2;CA12;HR;SLC7A5;SLC1A4;BLVRB;STC2;NAV2;INHBB;PPIF;RHOD
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,0.5477757501419388,1.512520230102681,0.020930232558139535,0.05285965477516636,0.612,21/68,11.56%,MT2A;TPX2;ODC1;E2F1;MYC;SLC7A5;MCM2;SNRPD1;CDKN2C;SLC7A1;CDC25B;MCM6;EZH2;PTTG1;MYBL2;SMAD3;CKS2;KPNA2;BIRC5;MAP3K20;TOP2A
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.5370747064505718,1.4797123667010403,0.03699421965317919,0.06672636788712367,0.697,16/69,10.36%,GJA1;ID1;MAP1B;MYC;CAV1;SERPINE1;SDC2;SNAI2;SLC7A1;LDLR;INSIG1;RND3;SMAD3;IGFBP5;VLDLR;LAMC1
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.5163679959411384,1.4574114955133455,0.03587962962962963,0.07717918569358234,0.755,22/79,14.88%,CTSB;SERPINE1;PLAT;MMP14;DUSP14;CLU;MMP3;C1R;C1S;MMP1;SERPINB2;ITGA2;PLAU;CRIP2;ANXA1;BMP1;HTRA1;ADAM9;THBD;FURIN;USP11;F3
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.4874928824683299,1.4301449678082514,0.025130890052356022,0.09465149982226355,0.835,36/141,14.88%,NAMPT;MYC;PDPN;GPC3;SLC7A2;CDKN1A;SERPINE1;CXCL10;NFKBIA;MMP14;ADM;SLC7A1;CXCL8;LDLR;ITGB8;LAMP3;CXCL11;SPHK1;OSMR;HBEGF;CHST2;CXCL9;PLAUR;AHR;DCBLD2;TNFSF10;CALCRL;CX3CL1;EREG;TNFAIP6;IL1B;EDN1;CCL2;TLR2;IL1R1;F3
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.5115848633536466,1.4250313211088588,0.06050228310502283,0.0949781095524991,0.847,20/78,15.16%,AKR1B10;PKP1;IGFBP2;MX1;SGK1;LYPD3;SERPINB2;SPTBN2;IFI44L;TGM1;CHST2;SHOX2;RSAD2;EDN2;ALOX12B;SYNPO;EDN1;FGFR3;SLC6A3;PAX3
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.5620603837752433,1.3538760527582403,0.15013774104683195,0.15134161728457754,0.951,6/27,10.84%,GSTM3;SULF2;LYPD3;PLAUR;DCBLD2;CX3CL1
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5300975200693474,1.3171473148775534,0.1608108108108108,0.18399164968662754,0.977,6/32,7.58%,SLC2A1;E2F1;TRIB3;CDKN1A;DDIT3;MAPK10
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.5089059145269602,1.2856558875141022,0.16030534351145037,0.2140730815855915,0.993,4/36,9.22%,GSTM3;HSPA4L;EZH2;HSPA2
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.4870211891089198,1.268700082273444,0.18979057591623036,0.22662500959247633,0.994,11/41,12.64%,SCD;NDRG1;SGK1;HMGCS1;TSC22D1;INSIG1;ADAMTS1;DBI;ELOVL5;RRP12;PMEPA1
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.4305088208779192,1.2530388247299942,0.1511879049676026,0.23916405758661236,0.997,21/122,12.82%,KYNU;CDH13;ME1;CTSB;CEBPB;SERPINE1;PLAT;MMP14;CLU;C1R;C1S;HSPA1A;SERPINB2;LAP3;PIM1;PLAUR;MMP13;ADAM9;TNFAIP3;CTSC;PSMB9
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.42355320452346523,1.2215205375242773,0.19672131147540983,0.273888981416804,0.999,25/101,15.04%,PPP2R2C;LAMB3;ADAM23;ITGB4;FSCN1;ITGA3;COL17A1;TGFBI;CDH11;LAMA3;ITGA2;INSIG1;CD274;BMP1;MDK;CX3CL1;MAP3K20;MAPK11;ADAM9;CD276;WASL;TJP1;SORBS3;LAMC2;MPZL2
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.44777377604111185,1.1204156863987897,0.3319672131147541,0.40979914976025683,1.0,11/32,16.00%,SOD2;ALDH1A1;CRABP2;ACSL1;ABCC5;ELOVL5;TOP2A;ECI2;SULT2B1;FDPS;ACSL4
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.4157910616022633,1.0983953263044617,0.3569682151589242,0.4333980476333707,1.0,8/51,8.68%,CAVIN1;ME1;FABP4;PFKFB3;CDKN2C;GADD45A;BCL6;SPARCL1
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.470905255655291,1.0961725522001664,0.3810930576070901,0.42547449557785616,1.0,7/22,16.82%,BCAM;TYMS;ZWINT;CMPK2;USP11;ARL6IP1;LIG1
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.3645608903320651,1.0675360751593341,0.38110403397027603,0.45627202768106767,1.0,16/127,10.22%,NDRG1;SCN9A;ODC1;IFITM3;MYC;EMP1;COCH;CXCL10;IRF6;CAPG;P4HA1;PIM1;BMP2;AHR;NFIL3;TNFSF10
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.4898861042041605,1.0573488069938313,0.4115755627009646,0.45914795876514175,1.0,5/15,15.62%,MYC;HEY1;JAG2;DKK1;JAG1
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.3830147995408112,1.0315494485485859,0.4556354916067146,0.48689973630500283,1.0,8/53,8.86%,TNFRSF12A;CXCL10;SOCS3;CXCL11;STAT1;OSMR;PIM1;CXCL9
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.22722005956504387,-1.028931588361059,0.35384615384615387,0.39682326019652714,0.9539078156312625,46/121,28.08%,CTSS;CD74;CCND2;IL2RG;ITGAL;HCLS1;CD79A;IRF8;IL16;ETS1;CD2;PTPN6;CD96;PTPRC;ZAP70;MAP4K1;LTB;SRGN;FYB1;CD4;CD3E;ITGB2;NCF4;LCK;CD3D;PRKCB;IRF4;LCP2;NOS2;IL18;STAB1;WAS;CCL11;IL12RB1;STAT4;HDAC9;CD247;SPI1;CD40;ITK;IL2RB;JAK2;ST8SIA4;CCL5;CD28;GZMA
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.29988733057764194,0.8663851282870738,0.7177334732423925,0.7213208553225232,1.0,25/131,13.74%,EMP1;TSPAN7;PRRX1;PLAT;CXCL10;SLPI;ITGA2;PLAU;HBEGF;BPGM;SPARCL1;BMP2;PLAUR;HOXD11;DCBLD2;TMEM158;PTGS2;EREG;ERO1A;PPP1R15A;GPNMB;ETV5;TNFAIP3;IL1B;SPP1
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.3508001093545752,0.8513367475084818,0.6657342657342658,0.7234580778719111,1.0,10/29,20.06%,VEGFA;FSTL1;JAG2;THBD;SPP1;JAG1;LUM;STC1;MSX1;PDGFA
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.29590087351302063,0.8291768033932123,0.710079275198188,0.7343959759945105,1.0,19/77,15.40%,TPX2;PALLD;FSCN1;CEP250;ECT2;CDC42EP4;TUBA4A;NET1;BIRC5;DST;TOP2A;KNTC1;SYNPO;CENPF;WASL;LMNB1;CENPE;FLNA;BCAR1
21,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.24493217309216636,0.6242311771636757,0.9064102564102564,0.9314210713406798,1.0,7/37,14.32%,FADS2;ALDH1A1;ACSL1;DIO2;PFKM;ABCA3;SULT2B1
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.5721379702705769,-2.1927813413090904,0.0,0.0,0.0,42/54,31.86%,HELLS;SMC4;EZH2;NCAPD2;KIF22;MYC;PTTG1;LIG1;CENPM;TOP2A;CDC25B;TK1;POLE;CDK1;KIF2C;MCM4;DLGAP5;BIRC5;MCM2;TFRC;KIF18B;CDKN2A;CIT;MKI67;MYBL2;CCNB2;LMNB1;AURKB;HMGB2;TCF19;CENPE;DEPDC1;PLK1;ANP32E;CKS2;CDCA3;TACC3;CDKN2C;RRM2;MCM6;SPC25;MELK
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.5140810859195708,-2.114882672402406,0.0,0.0,0.0,53/68,37.74%,SMAD3;SMC4;SLC12A2;EZH2;KIF22;NUSAP1;ODC1;MYC;PTTG1;SLC7A1;MEIS1;TOP2A;CDC25B;TPX2;POLE;UBE2C;CDK1;KIF2C;TROAP;KIF23;PRC1;BIRC5;MCM2;MEIS2;MKI67;MYBL2;CCNB2;CENPF;LMNB1;E2F1;RAD54L;AURKB;KIF15;CENPE;CCNF;MT2A;PLK1;CKS2;NDC80;TACC3;CDKN2C;MCM6;FANCC;NEK2;BUB1;KIF11;INCENP;ESPL1;SLC7A5;KIF20B;KIF4A;FBXO5;HMMR
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.7130629268862552,1.7566617871716896,0.0,0.005092234342627493,0.006,56/141,13.02%,STAB1;CD14;CYBB;CMKLR1;CCL24;C3AR1;TLR2;ABCA1;CSF3R;AXL;MSR1;MEFV;FPR1;ICAM1;RGS1;CLEC5A;MMP14;NLRP3;PTPRE;BEST1;PTAFR;C5AR1;SCARF1;MARCO;EBI3;PIK3R5;OLR1;IL1B;IL10RA;TNFRSF1B;CXCL9;AHR;ADGRE1;IL18;TLR1;SLC31A2;PLAUR;CCL2;P2RX7;IL10;SCN1B;AQP9;NOD2;LYN;GPR132;CXCL10;GPR183;PROK2;LCP2;CXCL8;RNF144B;EMP3;TIMP1;LAMP3;PTGIR;FFAR2
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.7210437630248313,1.7478438312175721,0.0,0.0025461171713137467,0.006,42/122,11.38%,C1QC;C1QA;LGMN;PLA2G7;FCER1G;CD36;CTSB;LIPA;MMP12;CTSL;CTSC;CTSD;CTSS;CTSH;ITGAM;DOCK4;C2;PRSS36;MMP14;DUSP6;PDGFB;PLEK;SH2B3;PIK3R5;CEBPB;OLR1;TIMP2;GCA;APOC1;PRKCD;LRP1;LAP3;PLAUR;ME1;WAS;JAK2;LYN;TNFAIP3;KYNU;DOCK10;CXCL1;LCP2
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.3905674502257009,-1.7449504391874993,0.0,0.013539815520013541,0.016260162601626018,49/118,22.10%,KRT8;ELF3;FCMR;SCNN1A;RAPGEFL1;LRIG1;MLPH;NBL1;AKAP1;CLDN7;CA12;TOB1;KRT19;BCL2;ESRP2;SLC2A1;TFF3;MAST4;RASGRP1;HES1;BCL11B;KRT15;CELSR1;TJP3;SLC26A2;KLF4;FLNB;MUC1;HR;MYC;MYB;MYBL1;XBP1;OVOL2;NAV2;AQP3;FHL2;PODXL;FASN;PRSS23;ELOVL5;IGFBP4;SVIL;GJA1;DLC1;FARP1;SLC16A1;TTC39A;KLK10
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.7362199998062848,1.7004793711705417,0.0,0.004243528618856244,0.015,21/53,11.48%,CD14;CD36;CSF2RA;TLR2;HMOX1;CSF3R;CCR1;EBI3;PIK3R5;IL1B;TNFRSF21;TNFRSF1B;CXCL9;PDGFC;CSF2RB;IL17RA;A2M;ITGA4;CXCL10;CXCL1;MAP3K8
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.6690189608707309,1.6283772549349056,0.0,0.015276703027882478,0.07,36/131,10.92%,FUCA1;F13A1;NRP1;FCER1G;GPNMB;CSF2RA;MAFB;CMKLR1;MMP9;C3AR1;SPP1;EPB41L3;CTSS;ITGB2;LAPTM5;IRF8;TMEM176B;ENG;ETV5;DUSP6;LY96;PLAU;IL1B;IL10RA;TMEM176A;CLEC4A;TNFRSF1B;LCP1;LAT2;PTGS2;PLAUR;SCN1B;TNFAIP3;CXCL10;PECAM1;DOCK2
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.6487533572636222,1.566774802576943,0.005197505197505198,0.03768253413544345,0.192,23/79,13.98%,C1QA;LGMN;CTSB;MMP9;CTSH;C2;MMP14;DUSP6;APOC2;PDGFB;PLEK;PLAU;OLR1;APOC1;LRP1;A2M;PECAM1;THBD;TIMP1;SERPING1;CTSK;ADAM9;CPQ
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,0.6213004476264674,1.5017488822543656,0.0020242914979757085,0.083597513791468,0.425,36/121,11.38%,STAB1;CD74;SPI1;NCF4;CD4;IGSF6;MMP9;TLR2;CTSS;CFP;ITGB2;IRF8;C2;SRGN;ICAM1;CD86;NLRP3;FGR;CCR1;IL1B;CXCL9;HCLS1;BCAT1;FCGR2B;CAPG;IL18;TLR1;CCL2;IL10;WAS;JAK2;LYN;CD80;CCR2;LY86;LCP2
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.5949742625687083,1.4442596744013794,0.014300306435137897,0.14791728328584625,0.692,37/111,15.02%,FGL2;IFI30;CD74;CMKLR1;SAMHD1;TNFAIP2;FPR1;IRF8;ICAM1;CD86;CIITA;SECTM1;IL10RA;CXCL9;IL18BP;LAP3;PTGS2;CSF2RB;CCL2;SLAMF7;JAK2;TNFAIP3;ITGB7;CXCL10;SOD2;LCP2;IDO1;CD274;SERPING1;TRIM14;ST8SIA4;EPSTI1;SOCS3;NFKBIA;IL6;ST3GAL5;SAMD9L
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.31867557796506873,-1.3743050644168187,0.05555555555555555,0.2037319116527037,0.2855691056910569,40/106,22.10%,LLGL2;SCNN1A;RAPGEFL1;CKB;AGR2;CDH1;NBL1;PLXNB1;CA12;TOB1;ASS1;ISG20;KRT19;CXCL14;BCL2;TFF3;MDK;TJP3;SLC26A2;KLF4;FLNB;HR;MYB;TSPAN13;XBP1;OVOL2;TOP2A;UGDH;CA2;CPE;PRSS23;ELOVL5;IGFBP4;HSPA4L;KLK11;FGFR3;NMU;FARP1;SLC16A1;KLK10
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.5586662456141335,1.3675377743204817,0.016080402010050253,0.2751928309328274,0.923,44/150,14.40%,TLR2;SAT1;ABCA1;TNFAIP2;ICAM1;NINJ1;FOS;PTPRE;PLEK;DUSP1;PLAU;CEBPB;OLR1;IL1B;ZFP36;SGK1;DRAM1;IL18;PTGS2;PLAUR;NFKBIE;EGR2;CCL2;LITAF;RNF19B;TNFAIP3;CD80;CXCL10;KYNU;SOD2;GPR183;CXCL1;MAP3K8;TRIB1;FOSB;PFKFB3;PPP1R15A;IER3;SOCS3;GADD45B;NFKBIA;IL6;IL1A;CXCL2
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.4996987684467056,-1.356879376313601,0.13409961685823754,0.18126428027418126,0.3150406504065041,9/15,28.10%,TCF7;JAG1;CCND2;MYC;JAG2;DLL1;CSNK1E;LEF1;HEY1
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.6581673023144078,1.3530110180424537,0.15688949522510232,0.2803557907524359,0.951,3/17,4.06%,NRP1;RTN1;NRP2
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.566699987813394,1.342967667467412,0.06631578947368422,0.27472604278475327,0.956,6/72,3.10%,FGL2;LGMN;IFI30;CTSC;CFP;ITGB2
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.604603655093559,1.3096975790719154,0.1683046683046683,0.32806333977048635,0.976,9/29,13.16%,NRP1;SPP1;OLR1;TNFRSF21;VCAN;S100A4;THBD;TIMP1;LPL
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.5574837629853562,1.2791155784477326,0.1553072625698324,0.3797250859106529,0.992,13/51,14.32%,CD36;ABCA1;APOE;ENPP2;SCARB1;NABP1;ME1;ITSN1;PFKFB3;LPL;UCP2;PLIN2;LTC4S
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.5303792864632478,1.2619565729680442,0.128125,0.39412588110823304,0.997,12/80,10.70%,CD36;HMOX1;APOE;PDK4;IRF8;NINJ1;TMEM176B;IGF1;BCAT1;AQP9;KYNU;BLVRB
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5320309281268377,1.224450059324952,0.21906923950056753,0.46393892171581197,1.0,15/50,18.60%,IFI30;CD74;LPAR6;LAP3;CXCL10;LAMP3;TRIM14;EPSTI1;SAMD9L;CMPK2;TENT5A;GBP4;IFITM2;CCRL2;IFIT3
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.28375565743987974,-1.2032264144579572,0.15,0.3279174071253279,0.5528455284552846,53/77,36.94%,CNTRL;SMC4;RAPGEF5;BCAR1;CEP72;KIF22;DST;NUSAP1;MID1;FLNB;TUBA4A;RAPGEF6;PALLD;TOP2A;TPX2;CDK1;KIF2C;CEP250;NEDD9;KIF23;SYNPO;FLNA;PRC1;DLGAP5;BIRC5;EPB41;ECT2;TRIO;FARP1;CCNB2;CENPF;LMNB1;CDC42EP4;ANLN;WASL;KNTC1;KIF15;CENPE;PLK1;NDC80;SORBS2;RHOF;NET1;NEK2;GSN;BUB1;KIF11;INCENP;ESPL1;KIF20B;BIN1;KIF4A;FBXO5
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.5000707479289789,1.1742379636177682,0.2598509052183174,0.5838529575730345,1.0,18/66,15.56%,HMOX1;CREG1;ARRB2;ICAM1;FOS;MMP14;PPT1;PRKCD;DLG4;LYN;BID;SOD2;FOSB;NFKBIA;IL6;CXCL2;PPIF;TCHH
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.47911974884049763,1.1511851021637967,0.26990692864529475,0.6128716207783131,1.0,15/89,10.56%,IFI30;FUCA1;SAT1;HMOX1;CTSD;GM2A;NINJ1;FOS;PTPRE;RAP2B;DRAM1;S100A4;RNF19B;TCN2;ALOX15B
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.46901091498136144,1.1175376637742669,0.31633714880332986,0.6721749332268291,1.0,18/79,14.38%,CD14;SAT1;HMOX1;PLCB2;PPT1;TIMP2;IL1B;IL18;DPYD;BID;SOD2;TIMP1;HGF;IER3;SLC20A1;GADD45B;IL6;IL1A
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.44689759973489895,1.0853662061540421,0.37209302325581395,0.7260205963683161,1.0,31/127,16.92%,FGL2;CTSZ;NRP1;SPP1;IRF8;CD86;TLR7;IL10RA;TNFRSF21;BATF3;TNFRSF1B;SHE;AHR;CAPG;IL10;CXCL10;MAP3K8;ADAM19;PLIN2;GADD45B;ENPP1;IL2RA;IL3RA;SNX9;CD83;TNFRSF9;TNFRSF8;GPR65;SMPDL3A;CAPN3;GBP4
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.439659457650127,1.0584017012196976,0.419917864476386,0.7611103593335953,1.0,9/101,4.58%,CD209;SIRPA;MMP9;TGFBI;ICAM1;ITGA9;TSPAN4;SDC3;CD86
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.3327672544033274,-1.0528804384419852,0.3377777777777778,0.5124578391905125,0.7703252032520326,12/22,31.46%,AK1;BCAM;LIG1;VPS37B;POLH;TYMS;USP11;POLA1;NT5C3A;ZWINT;NPR2;BRF2
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.45588917053928973,1.0232237952543752,0.4858156028368794,0.8135268715209306,1.0,6/35,13.52%,LGMN;CXCL16;PLAUR;LPL;SCD;ATF5
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.4354835647260604,1.0220005340859215,0.4585152838427948,0.777616515765838,1.0,15/55,18.28%,CTSB;ACP5;MPP1;BMP2K;LMO2;BLVRB;AGPAT4;NFE2;UCP2;KDM7A;SNCA;SMOX;CAT;SEC14L1;ICAM4
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.4532709349019268,1.018627246641171,0.4789053591790194,0.7507187902085684,1.0,5/41,7.24%,SAT1;SELENOP;MERTK;MAF;SGK1
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.48468891637073896,0.9924259654572782,0.5059920106524634,0.7770823407347274,1.0,8/19,17.26%,FES;FTL;SOD2;GLRX;LSP1;HHEX;MPO;CAT
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,-0.2925992074533069,-0.9453352757274097,0.4888888888888889,0.6641914191419142,0.8943089430894309,7/27,12.40%,ATP8B1;IL2RG;EPHB4;IL2RB;CROCC;GSTM3;AKAP7
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.2723335447843985,-0.9202886099309994,0.6148148148148148,0.6439874756706441,0.9146341463414634,14/36,33.86%,LPIN1;SLC12A2;EZH2;GSTM3;CDK1;KIF2C;CAMK4;HSPA4L;CCNB2;HSPA2;ADCYAP1;GFI1;NEK2;BUB1
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.36950487246932234,0.886926181493891,0.7245934959349594,0.9558194586588785,1.0,21/111,14.34%,HMOX1;TGFBI;SDC3;FOS;PDGFB;SCARB1;DUSP1;GAA;ZFP36;PLAUR;S100A4;AMPD3;TNFAIP3;HS3ST1;PFKFB3;PPP1R15A;GLRX;PLIN2;IER3;RBPJ;IL6
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.3481801840937893,0.8519995225162985,0.7925851703406813,0.9773355632660192,1.0,21/164,12.24%,FUCA1;DAB2;SAT1;TGFBI;SPP1;MMP14;PMP22;VCAN;ANPEP;LRP1;CAPG;PLAUR;TNFAIP3;GLIPR1;BASP1;ITGB5;CXCL1;CXCL8;EMP3;CXCL12;TIMP1
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.3197702147999155,0.7641809685629579,0.8260416666666667,1.0,1.0,8/78,11.00%,SELENOP;MEFV;SGK1;CD207;KCNMB1;SLC29A3;CD80;PTPRJ
21,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.32171530267611137,0.7592500683593462,0.8172157279489904,1.0,1.0,4/69,6.64%,DAB2;NRP1;DUSP1;PMP22
