K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.4012100561094035,-1.1049420819788391,0.3562874251497006,0.3758699817483699,0.7803410230692076,7/15,33.20%,JAG1;JAG2;DLL1;HEY1;CCND2;LEF1;DKK1
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.38309832981514297,1.09679243074447,0.34365325077399383,0.763733152112357,1.0,18/127,9.26%,CD79B;IRF8;LTB;SELL;SWAP70;ADAM19;CD83;RHOH;BCL2;CTSZ;GPR65;CD86;TLR7;CD48;MAP3K8;CAPN3;AGER;COCH
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.4113893431945917,1.095284084943368,0.36416184971098264,0.6587544293966312,1.0,12/53,13.10%,LTB;ITGA4;IL7;IL6;CD38;MAP3K8;TNF;IL12RB1;PIK3R5;CCR1;IRF1;IL2RG
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.23727976154405608,-1.089818380761974,0.2631578947368421,0.3840576554607212,0.8054162487462387,33/111,18.08%,GPC1;CA12;PKP1;TGFBI;SELENBP1;SDC4;FOS;JUN;COL5A1;ACKR3;EFNA1;GPC3;VEGFA;DUSP1;PAM;HSPA5;CAVIN1;DCN;CAV1;PIM1;P4HA2;NDRG1;MT2A;RORA;PLAUR;SDC3;CDKN1A;PPARGC1A;NFIL3;CITED2;SDC2;NEDD4L;IER3
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,-0.2994717496157263,-1.0686506913111529,0.2911392405063291,0.40282180804737855,0.835506519558676,13/37,26.88%,ALDH1A1;RBP1;TFCP2L1;SULT1B1;FADS2;BMP6;CYP7B1;SLC29A1;CYP27A1;ABCA8;ABCA2;HSD17B11;NR1I2
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,-0.3272129347123568,-1.062337277803418,0.3201754385964912,0.3991665885064248,0.8465396188565697,16/27,29.90%,ATP8B1;IL2RB;GSTM3;SULF2;CROCC;PLAUR;EPHB4;DCBLD2;AKAP7;THY1;LYPD3;GATA3;MAL;RHCG;AFAP1L2;CX3CL1
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.25897767533046934,-1.0450838903651576,0.3076923076923077,0.4103814666434419,0.8605817452357071,44/77,29.60%,DST;GSN;PXN;CDK1;TOP2A;ANLN;TPX2;ECT2;PALLD;BCAR1;KIF23;NUSAP1;MID1;FARP1;NET1;TIAM1;DOCK4;LMNB1;CENPF;PRC1;CDC42EP4;PLK1;NDC80;CCNB2;DLGAP5;SMC4;CDC42EP2;FLNB;PDLIM5;TTK;WASL;KIF2C;AURKA;FSCN1;BIRC5;ARHGAP10;CEP250;KIF11;KIF4A;CEP72;ESPL1;ITSN1;INCENP;BUB1
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.2609565008397873,-1.0054195497963856,0.47619047619047616,0.4738286012889741,0.9067201604814443,14/55,12.46%,CTSB;BCAM;SELENBP1;GCLC;TENT5C;AQP3;KLF3;DMTN;SLC6A8;CA2;BLVRB;MBOAT2;SLC7A11;P4HA2
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,-0.2644506032518807,-0.9294307735028583,0.5409836065573771,0.6189237727417428,0.9608826479438315,16/41,20.24%,KRT8;KRT19;MAF;SELENOP;HPGD;DBI;PLPP1;NDRG1;SLC26A2;DNAJB9;IQGAP2;SCD;TSC22D1;SAT1;PDLIM5;STK39
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.32452048460852245,-0.9291803045375857,0.5663430420711975,0.5988329559310225,0.9608826479438315,6/19,6.84%,MGST1;NQO1;PRDX4;GCLC;FTL;TXNRD1
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.32045944703869594,0.9181803316632866,0.6608066184074457,1.0,1.0,22/141,13.80%,CD40;CYBB;SELL;LYN;TLR1;GPR132;IRF7;BTG2;IL6;CD48;GPR183;PDE4B;CD55;GABBR1;SEMA4D;LTA;PIK3R5;SLAMF1;CD70;IRF1;PTAFR;CCR7
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.3184839352460741,0.9032244814646777,0.6549586776859504,0.9213576471476573,1.0,24/122,12.82%,CR1;CR2;CTSH;LYN;KYNU;PLEK;WAS;DOCK10;EHD1;IRF7;IL6;KCNIP2;PSMB9;CD55;SH2B3;PRKCD;ITGAM;ZEB1;PIK3R5;GCA;LTA4H;STX4;DGKG;IRF1
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.30395467976896035,0.8752815582247103,0.733195449844881,0.8795446822969759,1.0,27/150,13.16%,REL;CD83;SLC2A6;NFKB2;KYNU;IER5;CD80;BIRC3;NFKBIE;PLEK;BCL2A1;EHD1;BTG2;IL6;SMAD3;GPR183;MAP3K8;PDE4B;TNF;CLCF1;NFAT5;KLF2;PFKFB3;ZC3H12A;IRF1;EGR3;IFIH1
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.22597707418935364,-0.800872476865481,0.7772277227722773,0.8233757185159379,0.9929789368104313,15/36,31.22%,CDK1;GSTM3;SLC12A2;HSPA4L;EZH2;CCNB2;HSPA2;TTK;ACE;SHE;KIF2C;AURKA;GFI1;BUB1;NEK2
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.3435372889042385,0.7975097015449754,0.7273972602739726,0.9150835572853921,1.0,9/22,20.60%,HCLS1;PDE4B;POLH;NT5C3A;SNAPC4;USP11;POLA1;VPS37B;LIG1
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.26751240265395565,0.7272840430171807,0.8530042918454935,0.9230377166156982,1.0,6/78,7.68%,TCL1A;CD80;MAST3;SLC12A3;STAG3;BTG2
15,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.25642037176642657,0.7137342396139436,0.8662983425414365,0.8657832144070676,1.0,6/72,7.76%,CXCR4;CORO1A;DAPP1;ELOVL5;BTG2;IFI30
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.7590820589581577,2.224981553377868,0.0,0.0,0.0,31/72,9.42%,SLC7A11;TXNRD1;GCLC;SLC2A1;SCD;NAMPT;TFRC;NUPR1;PSAT1;ME1;CDKN1A;TRIB3;PHGDH;MCM2;SLC7A5;SLC1A4;FADS2;DDIT3;MCM4;DDIT4;HMGCS1;PLOD2;LDLR;INSIG1;TUBA4A;RRM2;SLC6A6;IGFBP5;P4HA1;VLDLR;NFIL3
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.7214960501743851,2.159628671516294,0.0,0.0,0.0,15/80,5.02%,CES1;AKR1C3;AKR1C2;GCLC;NQO1;PTGR1;EPHX1;ALDH3A1;MT2A;KYNU;BLVRB;SERPINE1;UGDH;NINJ1;ABCC3
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.7175763817288464,2.1297905716185435,0.0,0.0,0.0,33/89,9.20%,SLC7A11;SERPINB5;GPX2;KRT17;EPHX1;CDKN2A;TP63;TM4SF1;NDRG1;CLCA2;CDH13;NUPR1;CDKN1A;TRIB3;CEBPA;ITGB4;HSPA4L;NINJ1;RNF19B;GM2A;DDIT3;TSC22D1;DDIT4;CDKN2B;SPHK1;INHBB;ABCC5;ATF3;GADD45A;HBEGF;RAP2B;DRAM1;EPHA2
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.6614304808112984,2.006485614787899,0.0,0.0,0.0,44/111,11.86%,SLC2A1;NDRG1;CAVIN1;PKP1;MT2A;GPC1;GPC3;VEGFA;CDKN1A;CA12;CAV1;BNIP3L;EFNA1;ACKR3;NEDD4L;SERPINE1;DDIT3;SDC2;PFKFB3;TGFBI;ADM;ENO2;DDIT4;STC2;PGF;PFKP;MXI1;ATF3;PIM1;TMEM45A;SLC6A6;LOX;ERRFI1;P4HA1;SULT2B1;CHST2;VLDLR;NFIL3;SDC4;PLAUR;P4HA2;IER3;GAA;EDN2
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.6797930820925443,1.9551264110075541,0.0,0.00048199523609359675,0.002,23/66,11.54%,EPHX1;PPT1;TFRC;SLC6A8;SOD2;CREG1;IGFBP2;OLFM1;LHX2;NFKBIA;MMP14;DNAJB1;ENO2;CDKN2B;PPIF;ATF3;TUBA4A;HSPA2;BMP2;SHOX2;RRAD;AQP3;RHOB
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.745965090003217,1.9466908011789938,0.0,0.0006024940451169959,0.003,18/35,11.96%,SCD;FABP5;FASN;TRIB3;TNFRSF12A;MAL2;CLU;FADS2;HMGCS1;LDLR;ACAT2;ATF3;ERRFI1;NFIL3;PLAUR;ALCAM;JAG1;HMGCR
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.6860428934745508,1.9191631433551477,0.0,0.0005164234672431394,0.003,17/55,10.96%,SLC7A11;GCLC;SLC2A1;TFRC;SLC6A8;BCAM;CTSB;BLVRB;BNIP3L;SNCA;MXI1;MBOAT2;BPGM;SMOX;DMTN;P4HA2;AQP3
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.8329083029360086,1.8964350129544985,0.0,0.0009037410676754939,0.006,6/19,2.92%,TXNRD1;GCLC;NQO1;FTL;SOD2;MGST1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.604760359492629,1.8936037595884905,0.0,0.0008033253934893278,0.006,46/150,11.66%,NAMPT;KYNU;SOD2;SERPINB8;MYC;LAMB3;VEGFA;CEBPB;CDKN1A;SGK1;TNC;EFNA1;ACKR3;SPSB1;SERPINE1;SERPINB2;CXCL10;NINJ1;NFKBIA;RNF19B;PFKFB3;TSC22D1;FOSL1;SOCS3;LDLR;PLAU;CXCL11;SPHK1;ATF3;GADD45A;PHLDA2;IFIT2;HBEGF;RCAN1;DRAM1;BCL6;TUBB2A;NFIL3;SDC4;SMAD3;BMP2;PLAUR;TGIF1;IER3;RHOB;JAG1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.6840944044399986,1.863130655488413,0.0012903225806451613,0.0010844892812105927,0.009,13/44,6.44%,EPHX1;ALDH3A1;CBR3;ODC1;FASN;ME1;ALDH1A1;UGDH;ENO2;UBE2L6;HMGCS1;ACSL1;ACAT2
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.7204031647745536,1.7967797049877596,0.0029239766081871343,0.002738609295986345,0.025,14/24,16.70%,ID1;SERPINE1;ID3;WWTR1;SMAD1;SMAD3;BMP2;TGIF1;TJP1;FURIN;PMEPA1;TGFBR1;ID2;CDH1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.5806901679841965,1.7851482592809986,0.0,0.0037153799448881417,0.035,27/106,11.34%,CYP4F11;KLK10;SLC16A1;ASS1;CXCL14;KLK11;FABP5;OLFM1;HR;BLVRB;SGK1;CA12;HSPA4L;CAV1;SLC7A5;SLC1A4;UGDH;MDK;NAB2;KRT19;PPIF;IGFBP4;SULT2B1;NMU;RAPGEFL1;MEST;TOP2A
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.6093101512282513,1.7802098531185444,0.0,0.0038930384453713584,0.04,25/79,12.14%,PMAIP1;PPT1;IFITM3;SOD2;EMP1;CDKN1A;TNFRSF12A;CAV1;BNIP3L;ANXA1;PLAT;CLU;DDIT3;ENO2;HMGB2;TNFSF10;IGFBP6;CDC25B;ATF3;GADD45A;BMP2;IER3;TOP2A;RHOB;EREG
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.6313274589777719,1.771763070416227,0.0,0.004389599471566684,0.048,26/50,16.28%,IFI27;IFITM3;ISG15;MX1;CXCL10;IFIT3;UBE2L6;IFI44L;C1S;LAP3;CXCL11;IFIT2;LAMP3;GBP2;OAS1;CMPK2;RSAD2;PSMB9;HERC6;NCOA7;DDX60;IFITM2;NUB1;IFI44;IFIH1;OASL
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.7740845631387787,1.7517416002886084,0.006472491909385114,0.005703610293774228,0.066,8/17,10.00%,CELSR1;VEGFA;CRMP1;DPYSL2;HEY1;VLDLR;NRP2;ADGRG1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.5537588859997444,1.718617893115171,0.0,0.008359604875998319,0.102,36/111,13.00%,IFI27;GBP6;MT2A;NAMPT;IFITM3;SOD2;ISG15;CDKN1A;MX1;CXCL10;NFKBIA;IFIT3;IFIT1;UBE2L6;SOCS3;C1R;PFKP;IFI44L;C1S;TNFSF10;LAP3;OAS3;CXCL11;PIM1;IFIT2;OAS2;STAT1;CD274;CXCL9;BPGM;CMPK2;RSAD2;SECTM1;PSMB9;HERC6;PTGS2
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.5376923603677777,1.710224589838667,0.0,0.00864756158873806,0.112,46/164,11.82%,GJA1;ADAM12;GPC1;SLC6A8;PTHLH;IGFBP2;PDLIM4;VEGFA;CTHRC1;FOXC2;TNFRSF12A;WNT5A;PFN2;TNC;PRRX1;SERPINE1;ITGB5;SERPINE2;MMP14;SNAI2;TGFBI;ENO2;CAPG;MMP3;CXCL8;PLOD2;LOXL1;MMP1;ITGA2;THBS2;GADD45A;MATN2;LAMA3;CDH11;IGFBP4;LOX;FSTL1;SDC4;FGF2;PLAUR;HTRA1;CALD1;BMP1;MEST;RHOB;LAMC1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,0.597972238898328,1.6852572530771652,0.006297229219143577,0.0115143306400137,0.151,23/54,12.06%,CDKN2A;TFRC;MYC;CDKN1A;MCM2;CDKN2C;TK1;MCM4;HMGB2;MCM6;PTTG1;CKS2;CDC25B;TCF19;HELLS;ANP32E;MYBL2;RRM2;EZH2;KPNA2;BIRC5;TOP2A;MELK
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.6785157771923771,1.6671691851701047,0.016541353383458645,0.013508550695781066,0.183,10/23,9.22%,PSAT1;VEGFA;CEBPB;SLC7A5;SLC1A4;IFIT1;DDIT4;STC2;ATF3;TUBB2A
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.5832117577660303,1.6585688289903127,0.007237635705669481,0.014279108869272803,0.2,22/67,11.74%,GCLC;GPC1;GPC3;VEGFA;ME1;DSC2;SDC2;TGFBI;ENO2;DDIT4;STC2;PLOD2;PFKP;MXI1;CHST1;P4HA1;CHST2;VLDLR;P4HA2;SLC16A3;IER3;TPST1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.540039469590466,1.647314633038626,0.005543237250554324,0.015607464787792657,0.222,20/112,8.06%,NQO1;MYH11;CRYAB;SCD;ADAM12;CDH13;SLC6A8;CDKN1A;ITGB4;FST;ITGB5;CLU;TNNT1;ACSL1;STC2;WWTR1;SPHK1;NAV2;HBEGF;MAPK12
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.535948396986961,1.6338804649025922,0.001092896174863388,0.017636643866152064,0.259,22/118,7.62%,SLC2A1;GJA1;KLK10;PMAIP1;SLC16A1;MYC;OLFM1;CELSR1;FASN;HR;BLVRB;SLC7A2;CA12;SLC7A5;SLC1A4;STC2;KRT19;RHOD;PPIF;INHBB;NAV2;IGFBP4
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.5466780983447087,1.599716445136478,0.004728132387706856,0.02472845124306279,0.352,21/78,14.38%,AKR1B10;PKP1;IGFBP2;LYPD3;SGK1;MX1;SERPINB2;TGM1;SPTBN2;IFI44L;CALML5;CHST2;ALOX12B;SHOX2;RSAD2;SPRR3;EDN2;SELENOP;FGFR3;KRT15;SYNPO
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.533243066432591,1.5878745404267838,0.010440835266821345,0.026057867451310075,0.379,18/79,10.88%,CTSB;ANXA1;PLAT;SERPINE1;CLU;SERPINB2;MMP14;DUSP14;MMP3;C1R;PLAU;C1S;MMP1;ITGA2;CRIP2;HTRA1;ADAM9;BMP1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,0.5277978073200117,1.5389327407027058,0.018979833926453145,0.04096959506795572,0.552,23/68,13.26%,MT2A;TPX2;ODC1;MYC;E2F1;MCM2;SLC7A5;CDKN2C;SNRPD1;SLC7A1;MCM6;PTTG1;CKS2;CDC25B;MYBL2;EZH2;SMAD3;KPNA2;BIRC5;TOP2A;MAP3K20;LMNB1;CENPF
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.49556977531009194,1.4370196804468465,0.045774647887323945,0.09176447764089632,0.836,15/69,9.88%,ID1;GJA1;MAP1B;MYC;CAV1;SERPINE1;SNAI2;SLC7A1;SDC2;LDLR;INSIG1;IGFBP5;VLDLR;SMAD3;RND3
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.5315066170252932,1.409774519280031,0.08903225806451613,0.10960928702276608,0.893,14/41,13.88%,SCD;NDRG1;SGK1;TSC22D1;HMGCS1;DBI;KRT19;INSIG1;ADAMTS1;KRT8;HMGCR;SELENOP;ELOVL5;RRP12
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.5644540890060804,1.395399837568514,0.10102489019033675,0.11701295061950799,0.918,6/27,11.48%,GSTM3;LYPD3;SULF2;PLAUR;CX3CL1;DCBLD2
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.4428723335769252,1.37145278823173,0.05161290322580645,0.13229938204500105,0.943,29/141,12.14%,NAMPT;MYC;PDPN;GPC3;CDKN1A;SLC7A2;SERPINE1;CXCL10;NFKBIA;MMP14;SLC7A1;ADM;CXCL8;ITGB8;LDLR;TNFSF10;CXCL11;SPHK1;HBEGF;OSMR;LAMP3;CXCL9;CHST2;AHR;PLAUR;CX3CL1;DCBLD2;CALCRL;EREG
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5047669123508508,1.3023441095115864,0.1829608938547486,0.19175377142590258,0.988,6/32,7.44%,SLC2A1;E2F1;CDKN1A;TRIB3;DDIT3;MAPK10
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.4930633996169052,1.2931695316952565,0.16736401673640167,0.19528581178501858,0.991,4/36,8.92%,GSTM3;HSPA4L;EZH2;HSPA2
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.40537014324797727,1.2537439151042138,0.1456953642384106,0.23572579515202466,0.996,15/122,7.54%,KYNU;CDH13;CTSB;CEBPB;ME1;PLAT;SERPINE1;CLU;SERPINB2;MMP14;HSPA1A;C1R;C1S;LAP3;PIM1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.4835878503048793,1.240998084655058,0.21468926553672316,0.24526984854853706,0.997,11/32,15.06%,SOD2;CRABP2;ALDH1A1;ACSL1;ABCC5;SULT2B1;TOP2A;ELOVL5;ECI2;DHRS3;FDPS
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.40689794595513346,1.2291170529325333,0.1853932584269663,0.252409564077838,0.998,28/101,15.16%,PPP2R2C;LAMB3;ADAM23;ITGB4;FSCN1;ITGA3;TGFBI;MDK;COL17A1;INSIG1;ITGA2;LAMA3;CDH11;MPZL2;CD274;ADAM9;BMP1;CX3CL1;WASL;MAP3K20;CDH3;CD276;NECTIN4;TJP1;MAPK11;ADAM15;SORBS3;LAMC2
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.25922906177598903,-1.162851573919756,0.12790697674418605,0.21731809981960312,0.838,71/121,41.00%,ITGAL;IL2RG;IL16;CTSS;IRF8;CD74;ETS1;CD2;HCLS1;CCND2;CD96;ZAP70;CD79A;PTPN6;PTPRC;FYB1;MAP4K1;NCF4;CD3E;LTB;STAB1;LCK;IRF4;CD4;CD3D;PRKCB;ITGB2;LCP2;SRGN;ST8SIA4;HDAC9;JAK2;ITK;IL18;CD40;STAT4;WAS;IL12RB1;CD247;CD28;SPI1;IL2RB;CCL11;ACHE;FGR;SIT1;IL27RA;CD8A;NOS2;CD7;CSF1;CCL5;FAS;GZMA;CD40LG;CD1D;C2;TRAT1;GPR65;IRF7;CCR5;IL2RA;CD80;LY86;TLR6;CD3G;PRF1;FASLG;CXCR3;LY75;TLR1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.394753900321958,1.1021497239900346,0.3265822784810127,0.4225721091294862,1.0,8/51,8.72%,CAVIN1;ME1;FABP4;CDKN2C;PFKFB3;GADD45A;SPARCL1;BCL6
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.35161390471266724,1.0885648215055728,0.34310532030401736,0.4325907243940031,1.0,18/127,10.06%,NDRG1;IFITM3;ODC1;SCN9A;MYC;EMP1;IRF6;CXCL10;COCH;CAPG;TNFSF10;PIM1;P4HA1;AHR;NFIL3;CDCP1;BMP2;ALCAM
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.4708926955138578,1.0843286333586668,0.3815789473684211,0.4274450995762471,1.0,5/15,15.80%,MYC;HEY1;JAG1;JAG2;DKK1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.4181508373454613,0.9874186071136618,0.4917043740573152,0.564600340700427,1.0,5/22,12.42%,BCAM;TYMS;CMPK2;ZWINT;ARL6IP1
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.33015555369843885,0.927071058979277,0.5678704856787049,0.6423513434862742,1.0,8/53,8.86%,TNFRSF12A;CXCL10;SOCS3;CXCL11;PIM1;OSMR;STAT1;CXCL9
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.2754565260811937,0.8582698256697866,0.696969696969697,0.7283851758441923,1.0,23/131,13.90%,EMP1;SLPI;TSPAN7;PLAT;PRRX1;CXCL10;PLAU;ITGA2;GPNMB;MPZL2;HBEGF;SPARCL1;BPGM;BMP2;PLAUR;HOXD11;TMEM158;DCBLD2;EREG;PTGS2;SPP1;ETV5;ERO1A
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.3257944859212536,0.8230253842278206,0.6776406035665294,0.7587310374995301,1.0,8/29,16.44%,VEGFA;FSTL1;JAG1;SPP1;THBD;JAG2;TNFRSF21;LUM
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.2762049091445735,0.7214615042335629,0.8244897959183674,0.8637469391567753,1.0,6/37,10.36%,ALDH1A1;FADS2;ACSL1;SULT2B1;RBP1;DIO2
15,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.23874372935260463,0.7050329322717155,0.8710433763188745,0.8615104385596188,1.0,18/77,16.46%,TPX2;PALLD;FSCN1;CEP250;CDC42EP4;ECT2;TUBA4A;NET1;BIRC5;TOP2A;WASL;LMNB1;CENPF;SYNPO;CDK1;CENPE;ANLN;KNTC1
