K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
7,1,EPCAM_POS_BILE_DUCT,-2.9033522951033905,0.0,0.0,prerank,-0.6323754908793398,0.0,147/227,23.38%,EPCAM;KRT8;CLDN7;DDR1;GPX2;LGALS3;ELF3;CDH1;CLDN4;SPINT1;PTPRK;DST;KRT19;AGR2;GOLM1;CD24;ABCC3;CKB;GLUL;TACSTD2;AKR1C2;WNK2;MUC1;PLXNB1;NQO1;LAMB3;NEDD4L;FGFR2;HES1;NIBAN2;TFF3;ATP1B1;CAMK2N1;LAMA5;SOX4;MAOA;TNFAIP2;RBM47;ITGB5;ALCAM;CES1;MLPH;CA2;ERBB3;TPM1;TNFRSF21;SDC4;CGN;RHOB;SAT1;EPHA2;HSPA1B;OCLN;MAL2;CLDN1;TM4SF1;GCNT3;NFIB;FLNB;THBS1;PBX1;SLC4A4;MGLL;WFDC2;SLC12A2;CEACAM6;C6orf132;LAMC1;ADAM9;VEGFA;S100A14;AKR1B10;PHGDH;MYO6;SLPI;CYP3A5;MYO10;TJP1;VCAN;FGFR3;PLD1;LAD1;TUBB4B;DSTN;LLGL2;LCN2;CRIM1;AQP1;ITGB8;EGR1;PTPRD;PROM1;SOD2;CYSTM1;CAV2;SDCBP2;BMP2;CLU;TOB1;BACE2;KLK11;SOD3;TMC5;PDZK1IP1;LGALS2;VTCN1;ANPEP;TPPP3;NR2F2;LMO7;GABRP;HSD17B11;SLC7A1;MAGI1;RBPMS;THSD4;HSPA1A;AMOTL2;CRYAB;C3;LAMC2;PAQR5;COL27A1;PHLDA2;ANXA3;HMGCR;CDKN1C;ENPP2;CCND1;WWTR1;SLC5A1;CCL2;KRT80;CX3CL1;EPB41L1;FAM110C;NRG1;CCN1;KIF12;MYLK;MET;KRT7;CCN2;GDF15;MYRF;GLIS3;PROX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,CL12_T_LYMPHOCYTE_NK,2.896161924461877,0.0,0.0,prerank,0.8277798483219375,0.0,53/65,11.54%,CORO1A;WIPF1;TRAC;CD2;LTB;IL2RG;CD53;TRBC2;CLEC2D;PTPRC;SPOCK2;TRBC1;CYTIP;LAPTM5;CD3D;IL32;STK17A;CD6;IL7R;CD52;STK4;CXCR4;ARHGDIB;CCL5;FNBP1;FYN;CYBA;CD7;GLIPR1;EVI2B;RORA;PBXIP1;GIMAP7;CST7;ISG20;SRGN;CD69;GPR183;TRAT1;ALOX5AP;ITM2A;BIRC3;TSC22D3;CDC42SE2;EVI2A;CLDND1;EMP3;KLRB1;DUSP2;LEPROTL1;TNFAIP3;SSR4;SAMSN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,MHC_II_POS_B,2.8846873972004956,0.0,0.0,prerank,0.8068489645462189,0.0,59/76,13.48%,CORO1A;LTB;LIMD2;CLEC2D;FCMR;LAPTM5;CD37;CD52;SEPTIN6;SP140;CXCR4;PARP15;RIPOR2;MS4A1;PTPN6;CD79A;SELL;CYFIP2;PRKCB;CD22;EVI2B;FCRL2;SMAP2;P2RX5;POU2AF1;BANK1;FCRL1;TTN;RCSD1;PAX5;ISG20;NIBAN3;CD19;CNTRL;PDE7A;CD79B;POU2F2;TNFRSF13C;CIITA;HSH2D;UCP2;CCR7;TLR10;BIRC3;RALGPS2;TMEM154;TLR6;FCRLA;LYST;IRF8;AFF3;KLF2;KIAA0040;RNASET2;DOK3;TCL1A;CD83;MAP3K8;SPIB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,MUSCLE_LYMPHOID,2.8825489632071015,0.0,0.0,prerank,0.7936458738163757,0.0,55/80,10.66%,ACAP1;SEPTIN1;TBC1D10C;CD2;LTB;CD96;IL2RG;CD3E;IKZF3;CD6;IL7R;PARP15;THEMIS;PYHIN1;ITK;RASGRP1;SKAP1;RIPOR2;KIF21B;IL2RB;CARD11;TCF7;CD8A;CD247;ICAM3;NKG7;CD7;RHOH;PTPN22;TESPA1;SLFN12L;BCL11B;CD69;GZMA;SAMD3;SH2D1A;SLA2;KLRG1;SNX20;HSH2D;ADGRG5;SCML4;TC2N;IL27RA;VAMP1;SFI1;MATK;SYTL1;ABCD2;GATA3;RUNX3;HS3ST3B1;KLRB1;BICDL1;TRIM14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,B,2.8765580257001147,0.0,0.0,prerank,0.7889160625046154,0.0,68/92,12.64%,LIMD2;FCMR;RASGRP2;IKZF3;LAPTM5;CD37;CD52;SP140;CXCR4;MS4A1;PTPN6;ATP2A3;CD79A;SELL;PRKCB;SP100;CD22;SP110;TNFRSF13B;BLK;FCRL2;TRAF5;P2RX5;POU2AF1;BANK1;P2RY10;FCRL1;SEL1L3;RCSD1;PAX5;NIBAN3;CD19;PLCG2;CXCR5;ADAM19;CD79B;POU2F2;TNFRSF13C;HSH2D;CCR7;TMEM156;TLR10;BIRC3;RALGPS2;CD40;ST6GAL1;ELOVL5;FGD2;SMCHD1;EAF2;HVCN1;TMEM154;STAP1;SNX22;CD72;FCRLA;LBH;FCER2;DAPP1;RASGRP3;MEF2C;SCIMP;IRF8;LY86;AFF3;KIAA0040;TCL1A;CD74,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,OLFACTORY_NEUROEPITHELIUM_NK,2.8704283100199808,0.0,0.0,prerank,0.8053931600066433,0.0,60/71,17.10%,EVL;CORO1A;TRAF3IP3;TBC1D10C;RAC2;IL2RG;CD53;LIMD2;PTPRC;TRBC1;IL32;CD52;CXCR4;LCP1;SPN;ARHGDIB;PYHIN1;LSP1;CCL5;IL2RB;CYBA;CD247;BIN2;NKG7;CD7;MYO1F;ITGB2;CD48;CST7;SRGN;CD69;GZMA;APOBEC3G;PRF1;DOK2;UCP2;MATK;GZMM;HCST;GPR65;GZMH;EMP3;CCND3;KLRD1;KLRB1;DUSP2;PSMB9;ARL4C;CTSW;PLEK;CCL4;TRDC;GZMB;GNLY;PLAAT4;KLRF1;XCL2;CCL4L2;CD160;IFITM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,CD5_POS_CCL22_NEG_MATURE_B,2.867792873260618,0.0,0.0,prerank,0.7473722838789157,0.0,78/117,15.36%,ITGAL;TMC8;TRAC;ARHGAP9;TRBC2;SPOCK2;DENND1C;SP140;CD27;LPXN;SKAP1;PPP1R16B;IL10RA;ITGB7;CD5;SELL;BIN2;LY9;EVI2B;ADAM8;TNFRSF13B;CCR6;FCRL2;TRAF5;ZBP1;TTN;SEL1L3;PTPN22;SRGN;CXCR5;PDE7A;ABI3;APOBEC3G;GPR183;TNFRSF13C;PCED1B;DOK2;BCL2;CCR7;SCML4;TLR10;IL27RA;SEMA7A;BIRC3;FCRL3;CMTM3;IGFLR1;EVI2A;FCRL5;MCOLN2;CD40;TENT5C;RHOF;HCST;SHISAL2A;CLEC17A;RUNX3;TMEM154;KCNN4;PLK3;DUSP2;RAB8B;FCER2;ARL4C;SH2B2;LTA;PLEK;CR2;WNT10A;S100A4;RGS1;APOBEC3C;CD1C;RGCC;BCL2A1;COL19A1;CHI3L2;SIGLEC10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL,-2.8610583335925037,0.0,0.0,prerank,-0.6422335581833564,0.0,108/163,22.38%,GSN;LGALS3;EPHX1;KRT19;FCGRT;MMP14;NBL1;GLUL;PFN2;IGFBP4;TMEM176B;FBLN1;ALDH1A1;SELENOP;MDK;KLF4;HES1;SERPINF1;C1R;C1S;SPARC;TPM1;GSTM3;COL3A1;COL1A2;RHOB;HSPA1B;COL6A1;PSAP;QSOX1;FOS;COL6A2;PALLD;GPC3;FSTL1;JUN;PBX1;IFITM3;MATN2;DCN;COL6A3;LTBP4;CPE;PLPP3;NDRG2;CALD1;LUM;CYBRD1;MMP2;COL18A1;COL1A1;TIMP2;CXCL12;SERPINH1;APOE;SVIL;MFAP4;PLTP;FKBP10;IGFBP5;DSTN;FN1;CTSD;ID3;CAVIN1;HTRA1;ST3GAL4;SLC40A1;EGR1;PMP22;FXYD6;SPARCL1;EMILIN1;SGK1;CDH11;ENG;CFD;SERPING1;NR2F2;AEBP1;CSRP1;SNAI2;IFI6;ABCA8;HSPA1A;CCDC80;TSPAN4;THY1;CRYAB;MXRA8;BGN;ADAMTS1;ADM;MYL9;IER3;SMOC2;CFH;PLD3;IGFBP3;TPM2;PDK4;TAGLN;DUSP1;CCN1;MYLK;OLFML3;MGP;TIMP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,MARROW_STROMAL,-2.855660330418558,0.0,0.0,prerank,-0.5803162295921686,0.0,322/483,34.40%,GSN;LRATD1;CXCL14;EPHX1;MYH14;NUPR1;MMP14;IGFBP2;JAG1;NBL1;PFN2;IGFBP4;AKR1C2;NTRK2;HSD11B2;FBLN1;COL7A1;DPYSL3;LAMB2;SELENOP;CLCA2;MDK;HES1;RBP1;HEPH;FGFR1;C1R;ITGB5;NOTCH3;COL4A2;C1S;EFS;TUSC3;ACKR3;NPNT;EPAS1;COL3A1;COL1A2;COL6A1;EMP1;GPRC5A;TM4SF1;NFIB;MTSS2;BCAR1;EFNA1;COL6A2;PALLD;FSTL1;JUN;WFDC2;CNN3;COL5A1;DCN;LAMC1;ADIRF;EPB41L4B;COL6A3;GAS6;NRP1;COL4A1;MAPK10;MYO6;EFNB1;PLPP3;TINAGL1;SLPI;ANTXR1;MALL;CALD1;LUM;HSPG2;CYBRD1;MMP2;GJA1;FARP1;MYO10;COL1A1;TJP1;CXCL12;SERPINH1;FGFR3;APOE;THBS2;IGFBP7;FKBP10;TFPI;TNS2;IGFBP5;ID4;HOXD11;GLI3;RCN3;CD276;FN1;ID3;LAMA4;PTN;CRIM1;MID1;LDLR;PPARG;MRC2;CAVIN1;HTRA1;NID1;NFATC4;EFEMP1;EGR1;SDC3;COL16A1;FBN1;PDLIM4;BMP4;CAV2;COL5A2;PLPP1;COL14A1;BMP2;SH3PXD2B;SCARA3;NR2F1;SPARCL1;EMILIN1;SOD3;FLRT2;EDIL3;EPS8;TMEM37;PLA2R1;NAV2;ITIH5;OSMR;FRMD4A;UNC5B;PTGDS;CDH11;CDC42EP4;RARRES1;MYO1B;CFD;ADGRL2;LPIN3;SERPING1;NR2F2;TNC;SNAI2;ADAMDEC1;TIMP3;MXRA5;ASS1;SULF1;FRMD6;ABCA8;PCSK6;MAGI1;TPST1;RGL1;VWA1;LTBP2;MT2A;WNT4;THSD4;LY6K;LOXL1;NRP2;ARHGEF17;SLC39A14;CCDC80;TSPAN4;AMOTL2;SLC7A2;PCDH18;PCOLCE;THY1;CRYAB;MXRA8;PDGFRB;ANGPTL2;BGN;KIRREL1;CAV1;ADAMTS1;ADM;SVEP1;RBMS3;FOXD1;RASD1;COL21A1;ABI3BP;STEAP2;SMAD9;PTPN13;SMOC2;PLEKHH2;OLFML2A;CFH;CDH5;ENPP2;COL12A1;NNMT;GPC4;ARHGEF28;PRRX1;FST;WWTR1;RND3;ARHGEF25;CCL2;ADAMTS2;VCAM1;IGFBP3;LOX;GGT5;PTPRG;FRZB;BOC;TAGLN;MMRN2;CCN1;PLSCR4;GLI2;OLFML3;MGP;C1QTNF1;P3H2;CP;CFI;NID2;GPX3;DENND2A;CCN2;GLDN;SFRP1;ADH1B;FMOD;PDGFRA;SRPX2;DLX5;GLT8D2;PODN;FZD4;CYP4X1;ABCA6;ZNF503;SPRY4;TNFRSF12A;SPRY1;ERRFI1;MAP1LC3A;THSD7B;LIFR;FGF7;MEIS2;NFASC;ADAMTS9;STEAP1;RAMP2;PAPPA;NCKAP5;RASL11A;PREX2;HAS2;SLIT3;SNCG;ZNF423;ABCA10;EDNRB;LHFPL6;TMEM119;DDR2;CLMP;CTSK;LIMCH1;ITGB6;UNC5C;RGL3;VEGFC;RAI14;SORBS2;ALDH1A3;KIAA1755;CH25H;SYNPO2;FAM20A;PRELP;OLFML2B;HOXD4;C11orf96;MMP19;RUNX1;CPXM2;TMEM47;IGFBP6;CYP1B1;FABP4;DLC1;OSR2;GASK1A;FHL1;ASPA;ISLR;RUNX1T1;OLFML1;DMD;CRISPLD1;DPT;PDE1C;HRCT1;FAM13C;TLL1;SRPX;DEPP1;DCLK1;PTGFR;IGDCC4;INHBB;TWIST2;GLIS2;RSPO3;RHOJ;RARRES2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,MATURE_PIT,-2.8352249758122845,0.0,0.0,prerank,-0.6878114377362969,0.0,66/102,17.26%,KRT8;GSN;GPX2;LGALS3;ELF3;SPINT1;TSPAN1;KRT19;MYH14;FCGRT;ABCC3;SCNN1A;COL17A1;IFI27;AKR1C3;CEACAM5;C15orf48;VSIG2;IGFBP4;TACSTD2;AKR1C2;ALDH3A1;MUC1;NQO1;ID1;LAMB3;KLF4;HES1;FCGBP;ABCC5;CREB3L1;RBM47;RNASE1;S100P;MLPH;CA2;DSC2;TNFRSF21;OCLN;EFNB2;MAL2;FLNB;MGLL;KLF3;VEGFA;S100A14;AKR1B10;SLPI;CYP3A5;CSTA;TUBA1C;SPIRE2;NET1;CYSTM1;CAPN8;FOXQ1;FHL2;UNC5B;RIPK4;LMO7;DUOX2;IFI6;SPTSSB;MT2A;REP15;SYTL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,KIDNEY_URETERIC_BUD,-2.804523930741203,0.0,0.0,prerank,-0.6396602681608895,0.0,82/139,22.66%,KRT8;CLDN7;ITGB4;GPX2;ELF3;CLDN4;SPINT1;PKP1;TSPAN1;KRT19;MYH14;FAM3D;EHF;COL17A1;VSIG2;TACSTD2;AKR1C2;ALDH1A1;MUC1;KRT15;AOC1;LAMB3;GRHL2;TMEM45B;ESRP2;MAOA;S100P;B3GNT3;IRF6;ATP10B;MLPH;CDCP1;CGN;PROM2;MAL2;TNS4;SDK1;S100A2;HR;C6orf132;ADIRF;S100A14;EPB41L4B;PLEKHG6;BICDL2;POF1B;RNF43;PPL;RDH10;FAM3B;LAD1;CBLC;TFAP2A;EVPL;GRHL1;FOXQ1;CYP4F11;CYP4F3;TTC39A;C4orf19;VTCN1;SCNN1B;TMEM184A;TMEM238L;LY6K;NECTIN4;PPFIBP2;DUOXA1;CWH43;ANXA3;SPRR3;UGT1A1;LYPD6B;KRT80;HPGD;FAM110C;DEGS2;GJB6;KRT7;SCIN;CFI;PRSS22,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,PROLIFERATING_BASAL,-2.7996289852342153,0.0,0.0,prerank,-0.6072293350343888,0.0,148/219,23.46%,ITGB4;GPX2;GPC1;CXCL14;PKP1;DST;KRT19;AGR2;FAM3D;TP63;ZNF703;CALML3;IGFBP2;COL17A1;GLUL;IGFBP4;TACSTD2;ALDH3A1;FBLN1;DPYSL3;KRT15;KRT17;CLCA2;ADGRG1;MDK;LAMB3;PRXL2A;HES1;PITX1;SERPINF1;SERPINB5;TYMS;SERINC2;OAF;GPNMB;ITGA6;ADAM15;CDH3;A4GALT;PTGR1;TNFSF10;PRSS23;S100A2;IFITM3;CENPU;CDK1;S100A14;AKR1B10;PHGDH;CALD1;HELLS;ECT2;FAM3B;ZWINT;CSTA;TOP2A;KRT14;LAD1;TUBA1C;TK1;KRT6A;CDT1;PTN;TPX2;UACA;UHRF1;NUSAP1;TCF4;ANLN;HMGB2;MKI67;TCF19;LMNB1;FABP5;KIFC1;PTPRZ1;SERPINB3;GPSM2;PTTG1;HES4;SERPINB13;FHL2;CDKN2C;FANCI;EZH2;CENPW;KIF23;RRM2;TNC;SNAI2;ASS1;SNCA;AVPI1;NCAPG;SLC7A1;MCM6;PRC1;FERMT1;RHOBTB3;TSHZ2;MT2A;CENPM;TROAP;CKS2;HEY1;FGFBP1;NCAPG2;PLK1;KPNA2;CDC20;CEP55;PCLAF;CAV1;CENPF;NSG1;BIRC5;CCNB1;CCNB2;CAPG;GLTP;HMMR;NMU;NDC80;ORC6;FAM83D;CDC45;KRT16;MELK;KIF20A;FOXM1;RND3;IGFBP3;ARL6IP1;KIF11;HJURP;TPM2;ASPM;SERPINB4;GTSE1;CDCA2;SMC4;TIMP1;SPC25;KIF2C;SLITRK6;LY6D;CDCA3;DLGAP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,MARROW_NK,2.7910530370786577,0.0,0.0,prerank,0.691869317649098,0.0,101/181,16.22%,AKNA;CORO1A;ITGAL;WIPF1;TBC1D10C;RAC2;ARHGAP9;IL2RG;CD53;ZAP70;ARHGAP30;SASH3;STK10;ARHGDIB;PYHIN1;SKAP1;IL2RB;SIPA1;RNF213;ITGB7;CASP8;CD247;NFATC2;BIN2;DENND2D;NKG7;CD7;STAT4;ADAM8;ANXA6;MYO1F;ITGB2;BTN3A2;ZBP1;ADGRE5;RASSF5;IL12RB1;CST7;SH2D2A;GZMA;SAMD3;SIGIRR;APOBEC3G;PRF1;SLA2;SYTL3;DOK2;HSH2D;ADGRG5;UCP2;AOAH;IRF1;MATK;GZMM;PRKCH;GNG2;PITPNC1;LPCAT1;SYTL1;RHOF;PLEKHF1;HCST;TXK;EOMES;FASLG;CHST12;SYNE1;TSPAN32;GPR65;CD244;FCRL6;RUNX3;DTHD1;PIP4K2A;KLRD1;CD300A;KLRB1;PSMB9;MYBL1;IL18RAP;ARL4C;TRGC1;TBX21;PTPN4;CBLB;KLHDC4;CTSW;NCR3;CCL4;TRDC;GZMB;APOBEC3H;APOBEC3C;GNLY;PLAAT4;PPP2R2B;KLRF1;NCR1;GNGT2;TNFRSF18;XCL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,MUSCLE_B,2.7901006855139943,0.0,0.0,prerank,0.8470931011438668,0.0,42/49,13.26%,TBC1D10C;RAC2;LTB;CD53;LIMD2;PTPRC;FCMR;RASGRP2;LAPTM5;CD37;CD52;STK4;CXCR4;TRIM22;MS4A1;CYBA;CD79A;SELL;EVI2B;RHOH;CD48;BANK1;FCRL1;GMFG;CD69;CD79B;GPR183;ALOX5AP;TSC22D3;JCHAIN;EAF2;HVCN1;FCRLA;FCER2;BTK;IRF8;LY86;RNASET2;TCL1A;CD74;CD83;GAPT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,IMMATURE_PIT,-2.789867856185012,0.0,0.0,prerank,-0.7338243483021648,0.0,50/69,17.26%,KRT8;ITGB4;GSN;GPX2;LGALS3;TSPAN1;KRT19;AGR2;ABCC3;IFI27;AKR1C3;CEACAM5;VSIG2;TACSTD2;AKR1C2;ALDH3A1;MUC1;NQO1;ID1;KLF4;FCGBP;ABCC5;RBM47;RNASE1;S100P;CA2;TPM1;DSC2;UGDH;EFNB2;PTGR1;MAL2;FLNB;MGLL;KLF3;S100A14;AKR1B10;CYP3A5;BLVRB;NET1;CSTB;CYSTM1;CAPN8;FOXQ1;FHL2;LMO7;SPTSSB;FBLIM1;REP15;SYTL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,MUSCLE_T,2.7874198928464855,0.0,0.0,prerank,0.8793470206292751,0.0,34/37,10.40%,EVL;CORO1A;TRAF3IP3;CD2;LTB;IL2RG;LIMD2;CD3E;PTPRC;FYB1;ETS1;LAPTM5;CD37;CD3D;IL32;IL7R;CD52;CXCR4;ARHGDIB;LCK;CYBA;GIMAP4;SELL;CD7;SLFN5;CD48;CD3G;ISG20;GMFG;CD69;TSC22D3;HCST;EMP3;LEPROTL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,MUSCLE_NK,2.779140797775979,0.0,0.0,prerank,0.7495251918644353,0.0,52/91,10.24%,EVL;CORO1A;TBC1D10C;RAC2;IL2RG;CD53;LIMD2;PTPRC;FYB1;ETS1;LAPTM5;CD37;STK17A;CD52;STK4;LCP1;ARHGDIB;LCK;PYHIN1;CCL5;IL2RB;GPSM3;CYBA;GIMAP4;CD247;BIN2;NKG7;CD7;ITGB2;CD48;CST7;SRGN;GMFG;CD69;GZMA;SAMD3;PRF1;DOK2;UCP2;ALOX5AP;TSC22D3;GZMM;CKLF;GNG2;HCST;GPR65;GZMH;EMP3;CCND3;KLRD1;KLRB1;PSMB9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,DIFFERENTIATING_BASAL,-2.766798345503731,0.0,0.0,prerank,-0.693896043818196,0.0,55/76,21.36%,GSN;CTSB;LRATD1;TSPAN1;KRT19;AGR2;FAM3D;CALML3;EHF;GLUL;IGFBP4;TACSTD2;FBLN1;ALDH1A1;DPYSL3;TMPRSS4;KRT17;CLCA2;MDK;PITX1;SERPINF1;SERPINB5;EPAS1;A4GALT;CLDN1;TNFSF10;PRSS23;S100A2;WFDC2;NDRG2;EYA2;FAM3B;CSTA;DHRS9;LAD1;CTSD;ANXA1;DHRS3;TCF4;KLK11;SERPINB3;HES4;SERPINB13;RIPK4;LAYN;ASS1;TSHZ2;HEY1;ECE1;NSG1;GLTP;F3;LYPD6B;IGFBP3;SERPINB4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,PROXIMAL_BASAL,-2.7438391693301845,0.0,0.0,prerank,-0.5923354604502407,0.0,150/248,21.56%,DDR1;ITGB4;CTSB;LRATD1;SPINT1;MUC4;EPHX1;PKP1;DST;KRT19;AGR2;FAM3D;FCGRT;NUPR1;TP63;ZNF703;BCAM;CALML3;EHF;IGFBP2;TGFBI;COL17A1;NBL1;GLUL;IGFBP4;TACSTD2;ALDH3A1;FBLN1;COL7A1;GCLC;ALDH1A1;DPYSL3;KRT15;TMPRSS4;KRT17;CLCA2;MDK;PRXL2A;MGST1;HES1;PITX1;SERPINF1;SERPINB5;ABCC5;RAB25;TFCP2L1;SULF2;FAT2;OAF;GPNMB;ACKR3;CDCP1;TNFRSF21;ELN;EPAS1;COL1A2;MICALL2;A4GALT;EMP1;CLDN1;TNFSF10;NFIB;PRSS23;TNS4;FUCA1;COL6A2;GPC3;S100A2;ITGA2;DCN;MUC20;PHGDH;PTPRS;SLPI;NDRG2;DKK3;EYA2;VCAN;FGFR3;FAM3B;CSTA;MFAP4;KRT14;CTSD;ANXA1;PTN;PCDH7;TFAP2A;UACA;DHRS3;SEMA5A;NET1;EHD2;TSC22D1;TCF4;PROM1;MTSS1;MEIS1;COL14A1;RGS12;TOB1;HSPA2;LRP4;KLK11;MAFB;SPARCL1;PTPRZ1;SERPINB3;HES4;SERPINB13;SGK1;FHL2;RIPK4;CDKN2C;KLK10;CDC42EP4;SCNN1B;CDKN1A;LAYN;TNC;RAPGEF5;TP73;SNCA;AVPI1;FERMT1;TSHZ2;WNT4;HEY1;ECE1;GJB2;NSG1;PLAT;CAPG;ABI3BP;GLTP;CFH;SLC2A9;CCND1;F3;IL1RAP;LYPD6B;CX3CL1;MT1X;IGFBP3;FRZB;TPM2;SERPINB4;BOC;DUSP1;NRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,PROGENITOR_LIKE,-2.716807792904119,0.0,0.0,prerank,-0.61705459974163,0.0,97/149,27.46%,GPC1;CXCL14;PFN2;MDK;ID1;NFIX;SOX4;FGFR1;COL4A2;S100P;TPM1;ITM2C;COL3A1;SDC4;COL1A2;COL6A1;EMP1;TM4SF1;PRSS23;BCAR1;EFNA1;FSTL1;MGLL;WFDC2;MATN2;CNN3;COL5A1;DCN;COL6A3;CPE;SLPI;SPTSSA;CALD1;DKK3;HSPG2;MMP2;GJA1;COL1A1;SERPINH1;P4HA2;IGFBP7;FKBP10;IGFBP5;ID4;DSTN;RCN3;FN1;PTN;AQP1;CAVIN1;TSC22D1;CAV2;COL5A2;BMP2;PMP22;SOD3;CRABP2;EDIL3;MAP1B;MFGE8;TUBB2B;AEBP1;TNC;SNAI2;TIMP3;COL15A1;SLC39A14;PCOLCE;CRYAB;MXRA8;ANGPTL2;BGN;CAV1;MYL9;RASD1;COL12A1;NNMT;PRRX1;IGFBP3;LOX;TPM2;CCN1;MGP;TNNT3;CRIP2;CCN2;FMOD;DLX5;NT5E;CSPG4;SBSPON;AK1;SERPINE2;LHFPL6;DDR2;CLMP;CTHRC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,CD4_NAIVE_T,2.6977332997752645,0.0,0.0,prerank,0.8466054972364279,0.0,30/41,8.24%,TMC8;SEPTIN1;TRAF3IP3;CD3E;SPOCK2;FCMR;CD3D;DGKA;IL32;CD6;IL7R;LCK;CD27;ITK;PIM2;GIMAP4;SELL;TCF7;GIMAP7;TESPA1;BCL11B;OXNAD1;SUSD3;PIK3IP1;PCED1B;CCR7;TRAT1;TC2N;TNFRSF25;TXK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,IRIS_CILIARY_BODY_ACTIVATED_T,2.69165517755632,0.0,0.0,prerank,0.8087910419816585,0.0,42/51,14.42%,FGD3;SPN;RIPOR2;IL2RB;CARD11;RNF213;SLAMF1;TCF7;CYFIP2;SLAMF6;PRKCB;ADAM8;RORA;NUP210;P2RY10;MGAT4A;TNFRSF1B;ADAM19;TRAT1;AOAH;S1PR4;SFI1;IPCEF1;FLT3LG;ZFYVE28;BTN3A1;SYTL1;PATL2;TENT5C;KLRC4;SH3KBP1;CHST12;ARID5A;GOLGA8B;TNFSF14;IL18RAP;TMEM71;CDC14A;MAF;LPIN2;ST3GAL1;CD70,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,THYMOCYTES,2.6881907960659635,0.0,0.0,prerank,0.8103813115323917,0.0,34/45,16.32%,CD96;TRBC2;DGKA;SEPTIN6;LCK;THEMIS;TCF7;CD8A;CD247;GRAP2;RHOH;CD3G;P2RX5;PGGHG;KCNA3;TESPA1;BCL11B;PDE7A;CEP85L;SH2D1A;UBASH3A;TRAT1;CAMK4;MZB1;PDCD1;CCND3;CD38;ATF7IP2;SATB1;LDLRAD4;LEF1;CEP128;TNIP3;TOX2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,1,NATURAL_KILLER,2.686858152790083,0.0,0.0,prerank,0.724753785371719,0.0,63/96,15.82%,AKNA;ITGAL;RAC2;IL2RG;ZAP70;ETS1;SPN;PYHIN1;TIGIT;CCL5;IL2RB;CD247;BIN2;NKG7;CD7;ITGB2;GIMAP7;CST7;ISG20;SELPLG;SH2D2A;GZMA;SAMD3;ABI3;APOBEC3G;PRF1;SLA2;SYTL3;HSH2D;AOAH;FKBP11;MATK;GZMM;PRKCH;SLAMF7;GNG2;TXK;CHST12;SYNE1;PRDM1;GPR65;CD244;FCRL6;GZMH;RUNX3;DTHD1;PIP4K2A;KLRD1;CD300A;KLRB1;DUSP2;MYBL1;ARL4C;TBX21;PTPN4;KLRC3;CTSW;GZMB;GNLY;CLEC2B;PLAAT4;KLRF1;MAPRE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
