K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
11,1,MERGED_BRAIN_EFFECTOR_T,2.475262087949211,0.0,0.0,prerank,0.8577142713478685,0.0,80/105,9.04%,ITGAL;CD96;ZAP70;AKNA;CD3E;SEPTIN1;ACAP1;CORO1A;TBC1D10C;IL2RG;IL2RB;SKAP1;LCK;GIMAP4;FYN;PYHIN1;CD247;NKG7;CD7;PTPRC;STAT4;GIMAP7;STK10;DENND2D;RAC2;STK17B;CST7;GZMA;SAMD3;SH2D2A;PRF1;CYTIP;SH2D1A;LCP1;ADGRE5;DOK2;LIMD2;PRKCH;SEPTIN6;SRGN;CD69;LSP1;BTN3A2;EOMES;SYNE1;HCST;GZMH;CD244;RASSF5;APOBEC3G;GMFG;KLRD1;CDC42SE2;TXK;ICAM3;CD48;ABI3;KLRB1;ADAM8;IRF1;IL18RAP;IQGAP2;CCND3;ARID5A;S100A4;KLRC3;PTPN4;RIPOR2;PLAAT4;TMEM71;CCL4;CTSW;CLEC2B;DUSP2;CHST12;RUNX3;PIP4K2A;GZMB;SYTL1;EMP3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_METALLOTHIONEIN,-2.4747996272312855,0.0,0.0,prerank,-0.6696468818281133,0.0,30/42,19.48%,AGR2;KRT8;VSIG2;MUC1;LGALS3;GSN;ABCC3;SELENBP1;IGFBP2;IFI27;S100P;ID1;CA2;KRT19;QSOX1;RNASE1;NQO1;AKR1C3;MAL2;ALDH3A1;LAD1;ALDH1A1;CYSTM1;TMEM238L;LMO4;AKR1B10;FABP5;SULT1C2;CSTB;NDRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_SUSTENTACULAR,-2.472974626321754,0.0,0.0,prerank,-0.7405021761812568,0.0,16/28,8.12%,FAM3D;AGR2;ELF3;CLDN4;TSPAN1;KRT8;VSIG2;TFF3;MUC1;MGST1;S100P;WFDC2;KRT19;LCN2;PRSS23;S100A14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL,-2.4664576477429296,0.0,0.0,prerank,-0.5525066260795893,0.0,70/100,29.38%,TMEM176B;LGALS3;GSN;NBL1;XBP1;ATP1B1;COL6A1;GPRC5A;C1S;COL1A2;KLF4;EMP1;C1R;CALD1;AEBP1;KRT19;QSOX1;COL1A1;COL6A2;MMP2;LAMA4;DCN;LUM;SERPINF1;UGDH;FGD4;CNN3;COL18A1;MFAP4;IGFBP5;PLTP;LTBP4;FHL2;SPTSSA;FGFR1;AXL;SERPING1;CAVIN1;CAV2;PALLD;CPE;RHOBTB3;GSTM3;TIMP1;CFD;TUBA1C;GPC3;EFEMP1;PLOD2;EPS8;CAV1;SGK1;CCDC80;TXNRD1;SDC2;FGF7;FILIP1L;CFH;DSE;MAP1B;TUBB4B;ERRFI1;CD55;SELENOM;C11orf96;TENT5A;CTSL;GLIS3;MYC;RARRES2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_CD8_T,2.4502212577766103,0.0,0.0,prerank,0.8353381212509647,0.0,90/124,10.84%,EVL;CD2;TRAC;CD96;FYB1;CD3E;TRBC2;TRBC1;IL32;CD3D;ACAP1;TRAF3IP3;IL7R;CORO1A;RASAL3;THEMIS;CCL5;TBC1D10C;IL2RG;TIGIT;LCK;CD8A;CLEC2D;FYN;CD5;NKG7;CD7;PTPRC;SLA;SIRPG;GBP5;PTPN7;RORA;CD3G;RAC2;STK17B;CST7;GZMA;CXCR6;CYTIP;SH2D1A;JAML;ARHGDIB;LCP1;KLRG1;SYTL3;STK4;SLAMF6;GZMK;CKLF;ARL4C;GZMM;LAPTM5;STK17A;PTPN22;CD69;LSP1;PARP8;TRGC2;SIT1;CD52;LRRN3;HCST;LEPROTL1;GZMH;ALOX5AP;GMFG;CD48;KLRB1;LAG3;NELL2;CCR7;ZNF683;STMN3;TNFAIP3;CCL4;CTSW;CLEC2B;DUSP2;RUNX3;TSC22D3;PATL2;CRTAM;TAGAP;RGS1;TNIP3;ATP8A1;TNFRSF9;CCL4L2;CXCR4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_BRAIN_IMMUNE,2.446271754990066,0.0,0.0,prerank,0.8534391595776283,0.0,75/97,10.32%,ITGAL;ARHGEF1;CD96;AKNA;FYB1;CD3E;IL32;SEPTIN1;TMC8;ACAP1;CORO1A;TBC1D10C;IL2RG;SKAP1;LCK;GIMAP4;ARHGAP15;CLEC2D;RNF213;ETS1;CD7;PTPRC;ARHGAP45;GIMAP7;ARHGAP9;STK10;DENND2D;RAC2;STK17B;GZMA;IL16;CYTIP;SH2D1A;BIN2;ARHGDIB;LCP1;ADGRE5;DOK2;LIMD2;ITGB2;LTB;SRGN;CD69;LSP1;HCLS1;BTN3A2;GPSM3;CD52;FERMT3;HCST;GMFG;ICAM3;CD48;LY9;ABI3;FCMR;UCP2;IRF1;RHOH;SP100;CCND3;S100A4;RIPOR2;PLAAT4;CLEC2B;RCSD1;DUSP2;PIP4K2A;TSC22D3;SELL;SYTL1;EMP3;PSMB9;ISG20;TAGAP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_FIBROBLAST_LIKE,-2.4374362874629383,0.0,0.0,prerank,-0.5432608475951226,0.0,71/101,25.06%,LRP1;NUPR1;COL6A1;SPARC;LAMB1;COL1A2;LAMC1;FBLN1;C1R;COL6A3;SPON1;KCTD12;COL1A1;COL6A2;IGFBP7;MMP2;LAMA4;DCN;LUM;MATN2;SERPINF1;NID1;TGFBI;CXCL12;FSTL1;RCN3;ELN;COL5A2;COL14A1;TIMP2;MFAP4;COL16A1;PRDX4;EPB41L2;FBN1;CYBRD1;COL5A1;LTBP4;MFAP2;MRC2;SERPING1;FRZB;SERPINH1;COL12A1;COL15A1;PCOLCE;FBLN5;ABCA8;TIMP1;THBS2;GPC3;FBLN2;MXRA8;ANGPTL2;PTN;THY1;CCN2;PCDH18;LOX;GLT8D2;SDC2;PDGFRA;SERPINE2;FLRT2;ADAMTS2;FILIP1L;CCDC102B;SMOC2;MGP;OLFML3;SNAI2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_PROXIMAL_BASAL,-2.435755715596364,0.0,0.0,prerank,-0.46670892685890125,0.0,143/248,24.94%,FAM3D;AGR2;LRATD1;MUC4;SPINT1;FCGRT;EHF;ITGB4;DDR1;CD40;NUPR1;BCL11A;IGFBP2;IGFBP4;ZNF703;NBL1;ADAM28;OAF;MGST1;HES1;COL1A2;TCF4;TFCP2L1;RAB25;GLUL;FBLN1;MICALL2;EPHX1;EMP1;SULF2;DST;TMPRSS4;PTPRS;NDRG2;TNFRSF21;KRT19;CTSB;EPAS1;COL6A2;BCAM;TACSTD2;MUC20;DCN;COL17A1;RAPGEF5;SERPINF1;PKP1;PROM1;TGFBI;HERPUD1;CDCP1;FUCA1;ELN;SLPI;PITX1;COL14A1;PRSS23;DPYSL3;MFAP4;ALDH3A1;MDK;SERPINB5;CALML3;A4GALT;NFIB;VCAN;SLC15A2;CLCA2;ALDH1A1;GPNMB;TP63;CCND1;PRXL2A;PCDH7;KRT15;ACKR3;CAPG;SPARCL1;CLDN1;EHD2;NET1;MEIS1;FHL2;UACA;COL7A1;GCLC;FRZB;KRT17;SEMA5A;S100A2;CSTA;FAT2;TNC;TSC22D1;TNS4;MTSS1;ABI3BP;EYA2;TIMP1;SCNN1B;ITGA2;HSPA2;KLK10;DKK3;LRP4;CDKN1A;LMO2;KRT14;GPC3;LMO4;FAM3B;PTN;GJB2;F3;SGK1;FERMT1;ABCC5;SERPINB3;PHGDH;KLK11;IGFBP3;FGFR3;PLAT;MAFB;BOC;FHL1;RIPK4;CH25H;TFAP2A;SLITRK6;CFH;SYNPO2;NRG1;CX3CL1;RGS12;CDC42EP4;SERPINB13;TPM2;STXBP6;TOB1;CTSD;GNG11;ADGRF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_CD4_MEMORY_EFFECTOR_T,2.418787325817834,0.0,0.0,prerank,0.907104203645506,0.0,43/47,8.70%,EVL;CD2;CD96;CD3E;IL32;CD3D;SPOCK2;SEPTIN1;TRAF3IP3;IL7R;CD6;CORO1A;ITK;IL2RG;SKAP1;LCK;RASGRP1;ARHGAP15;CLEC2D;CD28;SLFN5;CD5;ETS1;GIMAP7;RORA;BCL11B;IL10RA;TNFRSF25;ICOS;PBXIP1;TRAT1;SLAMF1;CD40LG;HNRNPLL;TTC39C;CTLA4;SIT1;CD52;ICAM3;GPR183;SUSD3;CDC14A;LEF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_PLASMA,-2.4162710245181094,0.0,0.0,prerank,-0.6239696614286799,0.0,31/54,17.52%,TXNDC5;CD79A;JCHAIN;ITM2C;IGKC;PARM1;MZB1;DERL3;XBP1;FCRL5;UBE2J1;IGHA2;SSR4;IGHA1;HERPUD1;TNFRSF17;PRDX4;KCNMA1;RASGRP3;BHLHE41;JSRP1;HID1;CADPS2;ITGA8;SPAG4;KCNN3;HSP90B1;SCNN1B;IGHM;IGHG1;AMPD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_DECENDING_THIN_LIMB,-2.4110502879969298,0.0,0.0,prerank,-0.5850955002779761,0.0,48/63,26.70%,EPCAM;CD24;KRT8;EHF;SERPINA1;TPM1;MAOA;ID1;CTSB;IGFBP7;TACSTD2;LRRK2;SAT1;SLPI;IFITM3;FTH1;EDIL3;CYSTM1;ADGRG1;FTL;TCIM;SERPING1;CLU;DSTN;CPE;TSC22D1;TFPI;TIMP1;HSP90B1;ITGA2;EGR1;SOD2;RASD1;ADAMTS1;GDF15;PLOD2;CYB5A;ODC1;MET;VCAM1;HSPA5;ARHGAP29;CRYAB;TGM2;DUSP6;ASAH1;ITGB6;TNFSF10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_NK_NKT,2.407734928033592,0.0,0.0,prerank,0.8021200656647103,0.0,184/308,11.70%,EVL;CD2;TRAC;ITGAL;CD96;AKNA;FYB1;CD3E;TRBC2;TRBC1;IL32;CD3D;SPOCK2;TMC8;IL7R;WIPF1;CD6;CORO1A;RASAL3;THEMIS;CCL5;TBC1D10C;IKZF1;DGKA;ITK;IL2RG;RESF1;TIGIT;IL2RB;CELF2;NLRC5;LCK;CD8A;RASGRP1;CLEC2D;FYN;PYHIN1;SLFN5;CD247;KLRK1;NKG7;ETS1;CD7;PTPRC;ARHGAP45;TCF7;SLA;SIRPG;GIMAP7;ARHGAP9;GBP5;CCR5;STK10;RORA;ARHGAP30;BCL11B;DENND2D;CD3G;RAC2;STK17B;CST7;TC2N;AOAH;GZMA;SASH3;CXCR6;SH2D2A;PRF1;CYTIP;TNFRSF1B;SH2D1A;PRKCQ;PBXIP1;JAML;IKZF3;BIN2;ARHGDIB;LCP1;KLRG1;ATM;SYTL3;ADGRE5;STK4;PRKCH;ITGB2;TRAT1;SLAMF6;SAMHD1;IPCEF1;GPR171;CD40LG;GZMK;PIK3IP1;ARL4C;GZMM;PITPNC1;LTB;CAMK4;SRGN;LAPTM5;STK17A;PTPN22;SCML4;CYFIP2;CD69;CD53;PARP8;GPRIN3;HCLS1;EMB;MAF;CD52;EOMES;HCST;LEPROTL1;GATA3;GZMH;RASSF5;FCRL6;ALOX5AP;APOBEC3G;RNF125;KLRD1;FNBP1;CDC42SE2;TXK;CD48;PDE7A;KLRB1;FCMR;SATB1;GNG2;ARHGAP25;SEMA4D;IL18RAP;RHOH;GPR183;CBLB;TRGC1;BTN3A1;SH3KBP1;S100A4;PAG1;PTPN4;TNFAIP3;PLAAT4;ERN1;TBX21;PIM2;EVI2A;CCL4;CTSW;SMCHD1;TRDC;DUSP2;DUSP4;RUNX3;PIP4K2A;GZMB;LEF1;TSC22D3;GNLY;BCL2;CCND2;SMAP2;ISG20;TAGAP;RGS1;IKZF2;MYBL1;PTK2B;CCL4L2;CXCR4;COTL1;LYST;PTGER2;NCR1;PRKACB;NIBAN1;PTPN6;XCL2;PTGER4;ADA2;KLRF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_QUIESCENT_BASAL,-2.4036034614619504,0.0,0.0,prerank,-0.6533464370823567,0.0,28/41,19.80%,ITGB4;GLUL;CXCL14;DST;KRT19;LAMA5;DCN;COL17A1;FOS;LAMB3;IFITM3;NTRK2;IGFBP5;FTH1;NFIB;GPNMB;KRT15;MXRA5;COL7A1;TNS1;CLU;TNC;HSPA2;DKK3;KRT14;CAV1;THSD4;SLC7A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL,-2.402644194999034,0.0,0.0,prerank,-0.6740665391108793,0.0,26/37,17.00%,NBL1;COL6A1;HES1;C1S;COL1A2;C1R;CALD1;SELENOP;COL1A1;COL6A2;DCN;LUM;SERPINF1;FOS;TIMP2;MFAP4;IFITM3;MDK;IGFBP5;HSPA1B;JUN;SERPING1;APOE;GSTM3;EGR1;CYB5A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_FBN1_FAP,-2.401252872909157,0.0,0.0,prerank,-0.5196430890127366,0.0,81/141,21.02%,TMEM176B;CST3;GSN;LRP1;PLA2G2A;NUPR1;MMP14;COL6A1;JAG1;TRIO;COL3A1;MGST1;C1S;COL1A2;LAMB2;GLUL;KLF4;FBLN1;C1R;DST;PSAP;TNFAIP2;COL6A3;COL1A1;COL6A2;FN1;MMP2;DCN;SERPINF1;NID1;FSTL1;ITGB5;DAB2;ELN;SLPI;COL14A1;TIMP2;MFAP4;NTRK2;IGFBP5;FTH1;FBN1;VCAN;CYBRD1;GPNMB;PMP22;APCDD1;PLTP;SEMA3C;ACKR3;LTBP4;FTL;FGFR1;AXL;SERPING1;TNXB;CLU;PLPP1;COL12A1;CPE;ABI3BP;TFPI;TIMP3;PCOLCE;EBF1;FBLN5;TIMP1;CFD;HTRA1;FBLN2;C3;EFEMP1;MXRA8;CSTB;CCDC80;RBMS3;TPPP3;CCN1;FHL1;SDC2;PDGFRA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL,-2.3940121329141677,0.0,0.0,prerank,-0.518764918468215,0.0,72/125,21.02%,ITM2C;MMP14;IRF8;COL6A1;COL4A2;OAF;SPARC;COL3A1;LAMB1;HES1;COL1A2;LAMC1;KLF4;WLS;SULF2;CALD1;COL4A1;COL6A3;COL1A1;COL6A2;MMP2;RNASE1;LAMA4;MATN2;SERPINF1;NID1;MYO6;FSTL1;COL18A1;NRP1;IFITM3;PFN2;PBX1;ALDH1A1;COL5A1;PMP22;PLTP;EMILIN1;JUN;PXDN;CDH11;TCIM;FKBP10;APOE;FRZB;BGN;SERPINH1;PDGFRB;COL15A1;MTUS1;ENC1;RHOBTB3;NR2F2;PCOLCE;EGR1;RASD1;CPED1;TPST1;EPS8;ADM;F3;NID2;CCN2;SGK1;VCAM1;RND3;CCN1;PTK7;FHL1;GLT8D2;SDC2;PDGFRA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_CL4_T_LYMPHOCYTE_NK,2.393505129344067,0.0,0.0,prerank,0.8378877538162838,0.0,81/97,14.26%,CD2;TRAC;AKNA;CD3E;TRBC2;TRBC1;IL32;CD3D;SPOCK2;WIPF1;CORO1A;CCL5;IL2RG;CLEC2D;FYN;CD247;NKG7;CD7;PTPRC;GIMAP7;CST7;GZMA;SH2D2A;PRF1;CYTIP;TNFRSF1B;ARHGDIB;LCP1;ADGRE5;STK4;DOK2;LIMD2;ITGB2;GZMK;GZMM;SRGN;LAPTM5;ITM2A;CD69;LSP1;CD53;TRGC2;CD52;HCST;LEPROTL1;GZMH;ALOX5AP;APOBEC3G;KLRD1;FNBP1;CDC42SE2;KLRB1;GNG2;IRF1;S1PR4;ARID5A;S100A4;PLAAT4;CCL4;CTSW;DUSP2;CHST12;RUNX3;GZMB;TSC22D3;EMP3;GNLY;PSMB9;ISG20;CXCR4;COTL1;OASL;TUBA4A;PIK3R1;IFITM2;FLNA;BIRC3;RGCC;CRIP1;CYBA;SAMSN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_LATE_SUPRABASAL,-2.3899739226157144,0.0,0.0,prerank,-0.552568104514412,0.0,63/93,32.68%,CLDN4;CD24;CST3;LGALS3;GSN;MGLL;RAB25;CEACAM6;DSC2;NIBAN2;MPZL2;PDZK1IP1;PKP1;CNN3;MALL;SLPI;SORT1;MAL2;ALDH3A1;CALML3;S100A14;PPL;CDKN2B;DSG3;CSTA;EVPL;SPRR3;EGR1;KRT6A;SOD2;CDKN1A;TUBA1C;FAM3B;GJB2;SCD;CSTB;SERPINB3;NDRG1;KLK11;LYPD3;GRHL1;GPX3;IL1RN;CLCA4;CTNNBIP1;GBP6;SERPINB13;DBI;CRABP2;RHCG;FGFBP1;S100A8;CRNN;HMGCS1;GLTP;SPRR1B;KRT13;SERPINB4;ZNF185;LY6D;A2ML1;DMKN;NCCRP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_LYMPHOID,2.3729144889235827,0.0,0.0,prerank,0.7881801968602484,0.0,229/378,13.12%,CD2;ARHGEF1;CD96;ZAP70;AKNA;CD3E;TRBC2;IL32;CD3D;SEPTIN1;TMC8;LAT;ACAP1;TRAF3IP3;IL7R;CD6;CORO1A;RASAL3;THEMIS;PSTPIP1;TBC1D10C;DGKA;ITK;IL2RG;TIGIT;IL2RB;SKAP1;LCK;CD8A;RASGRP1;CCR4;CD28;PYHIN1;SLFN5;CD247;CD5;KLRK1;NKG7;CD7;TCF7;FMNL1;SIRPG;STAT4;GIMAP7;ARHGAP9;NLRC3;GBP5;PTPN7;MYO1G;DENND1C;BCL11B;DENND2D;CD3G;RAC2;STK17B;CST7;TC2N;CARMIL2;GZMA;CCDC88C;TNFRSF25;ICOS;SAMD3;SASH3;CXCR6;OXNAD1;SH2D2A;PRF1;CYTIP;SLFN12L;SH2D1A;GIMAP2;PRKCQ;PBXIP1;IKZF3;KIF21B;ARHGDIB;GPR174;KLRG1;SLA2;SYTL3;UBASH3A;LIMD2;TRAT1;SLAMF6;AGAP2;SLAMF1;GPR171;CD40LG;GZMK;TESPA1;ARL4C;GZMM;LTB;CAMK4;CXCR3;FLT3LG;STK17A;FOXP3;PTPN22;CTLA4;MAP4K1;SCML4;CYFIP2;GPR68;CD69;KLRC4;TRGC2;BTN3A2;SIT1;IL21R;MATK;GBP2;EMB;GPSM3;CD52;PLEKHF1;LRRN3;FASLG;EOMES;GATA3;GZMH;CD244;C16orf54;FCRL6;CARD11;SFI1;ALOX5AP;DTHD1;GRK6;APOBEC3G;RNF125;TNFSF14;BICDL1;CCDC141;KLRD1;ZNF831;ITGB7;TXK;ICAM3;HS3ST3B1;CD48;LY9;ZNF101;SNX20;PDCD1;ABCD2;PDE7A;RASGRP2;KLRB1;FCMR;MFNG;IL27RA;ADAM8;TTN;VAMP1;NELL2;TRIM14;IL18RAP;CCR7;ZNF683;IL2RA;RHOH;TRGC1;S1PR4;TNFRSF18;CD27;GFI1;KLRC3;SP140L;RIPOR2;PLAAT4;TBX21;PIM2;RHOF;CXorf65;TMEM71;CTSW;TRDC;DUSP2;ZBP1;RUNX3;GZMB;LEF1;SELL;SYTL1;LIME1;GOLGA7B;APOBEC3D;TSPOAP1;GNLY;CLDND2;OAS2;IL18R1;RGL4;P2RY10;SLC25A45;APOBEC3H;SLC14A1;CRTAM;UTS2;ISG20;TAGAP;TNIP3;TNFRSF9;IKZF2;MYBL1;PLCH2;IL23R;CXCR4;NCR1;SORL1;XCL2;GPR55;KLRF1;CCR6;OASL;NMUR1;GPR18;CD160;LAX1;LTA;KLRC1;TTC16;IL12RB2;SP110;BIRC3;TRAF5;IL26,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_CHIEF,-2.3635595941488012,0.0,0.0,prerank,-0.6883364618811226,0.0,18/27,18.48%,CST3;NEDD4L;SLC12A2;IGFBP2;XBP1;GLUL;SSR4;MECOM;PRDX4;FTH1;ITIH5;JUN;FTL;SOX4;TSC22D1;NR2F2;FMOD;GPRC5C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_CD4_NAIVE_T,2.3618288070919062,0.0,0.0,prerank,0.8880834763498574,0.0,34/41,8.78%,CD3E;IL32;CD3D;SPOCK2;SEPTIN1;TMC8;TRAF3IP3;IL7R;CD6;DGKA;ITK;LCK;GIMAP4;TCF7;GIMAP7;BCL11B;TC2N;TNFRSF25;OXNAD1;TRAT1;PIK3IP1;TESPA1;TXK;FCMR;SATB1;NELL2;CCR7;PCED1B;CD27;STMN3;SUSD3;PIM2;LEF1;SELL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_CL12_T_LYMPHOCYTE_NK,2.355150420809878,0.0,0.0,prerank,0.8416637181814903,0.0,57/65,14.26%,CD2;TRAC;TRBC2;TRBC1;IL32;CD3D;SPOCK2;IL7R;WIPF1;CD6;CORO1A;CCL5;IL2RG;CLEC2D;FYN;CD7;PTPRC;GIMAP7;RORA;CST7;CYTIP;PBXIP1;ARHGDIB;STK4;CLDND1;TRAT1;LTB;SRGN;LAPTM5;STK17A;ITM2A;CD69;CD53;GLIPR1;CD52;LEPROTL1;ALOX5AP;FNBP1;CDC42SE2;KLRB1;GPR183;S100A4;TNFAIP3;EVI2A;DUSP2;TSC22D3;EMP3;ISG20;CXCR4;TUBA4A;EVI2B;BIRC3;RGCC;CRIP1;TSPYL2;CYBA;SAMSN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_BASAL,-2.327460189726353,0.0,0.0,prerank,-0.5517799229361268,0.0,47/83,17.80%,ITGB4;IGFBP2;IGFBP4;TCF4;FBLN1;TINAGL1;C1R;CALD1;DST;CTSB;EPAS1;IGFBP7;TACSTD2;DCN;SERPINF1;GPC1;PKP1;TGFBI;LAMB3;ALDH3A1;SERPINB5;SOD3;TP63;KRT15;LTBP4;CLDN1;BASP1;FHL2;CD177;AXL;KRT17;CLU;S100A2;PALLD;TSC22D1;TNS4;ABI3BP;EYA2;TIMP1;ITGA2;CDH3;DKK3;GPC3;LMO4;THBD;F3;LOXL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_CD4_T,2.3252594271331275,0.0,0.0,prerank,0.8551688061432828,0.0,38/50,8.74%,CD2;TRAC;FYB1;CD3E;TRBC2;TRBC1;IL32;CD3D;ACAP1;IL7R;CD6;CORO1A;THEMIS;CLEC2D;CD5;PTPRC;RORA;CD3G;ICOS;ARHGDIB;STK4;TRAT1;CD40LG;CD4;LTB;CD69;SIT1;CD52;LRRN3;HCST;GMFG;CD48;KLRB1;CCR7;GPR183;TNFAIP3;SUSD3;TSC22D3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_ACTIVATED_T,2.322313547700289,0.0,0.0,prerank,0.8048852564636871,0.0,64/92,13.74%,THEMIS;IL2RB;SPN;RNF213;TCF7;CCR5;RORA;FGD3;NLRP1;AOAH;TNFRSF1B;MGAT4A;TRAT1;SLAMF6;SLAMF1;IPCEF1;HELB;ZFYVE28;GIMAP6;RAPGEF6;FLT3LG;CYFIP2;KLRC4;SIT1;MAF;FASLG;FERMT3;FCRL6;CARD11;SFI1;TNFSF14;IL27RA;ADAM8;IL18RAP;NUP210;GPR155;BTN3A1;S1PR4;SH3KBP1;ARID5A;MTERF4;GOLGA8B;RIPOR2;TMEM71;DIAPH1;CDC14A;CHST12;LPIN2;SYTL1;PATL2;KLHDC4;APOBEC3D;P2RY10;ATP2A3;LAIR1;CNST;ST3GAL1;PTPN6;GPR18;TRIM59;PRKCB;ABTB1;SNAI3;SH2D3A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_ACINAR,-2.31463074089306,0.0,0.0,prerank,-0.4618083099803624,0.0,142/288,17.78%,CLDN7;SLC44A4;ELF3;CLDN4;CD24;GOLM1;CA12;KRT8;C15orf48;CDH1;MUC1;LGALS3;PTPRK;ABCC3;CREB3L1;NEDD4L;B3GNT7;MLPH;NRARP;ATP8B1;NUPR1;RBM47;ATP10B;GPX2;SLC12A2;IGFBP2;SERINC2;XBP1;CD74;OAF;TPM1;MARCKSL1;KLK1;MGST1;OCLN;GPRC5A;TCEA3;HES1;ERBB3;BAIAP2L1;GLUL;TSPAN15;GCNT3;EPHX1;C1R;TSPAN13;GATA6;TSPAN6;CYP3A5;LGR4;EPB41L4B;PLBD1;NIBAN2;ITGA6;CFB;SLC22A23;TACSTD2;MUC20;RNASE1;CREG1;SSR4;SERPINF1;PDZK1IP1;LCN2;UGDH;CNN3;CXCL12;AKR1C3;SAT1;LGALS2;HERPUD1;TM4SF1;MYO5B;MECOM;INSR;MOB3B;LAMB3;NTN4;BACE2;MAL2;IFITM3;LYZ;TMC5;PRDX4;FTH1;LAD1;NFIB;NR5A2;ANPEP;SDC4;TRAF4;C4orf19;ADAM9;AKR1C2;RASGRP3;PLTP;BLVRB;CCL28;JUN;CXCL16;CLDN1;FTL;DUOX2;NET1;TCIM;MXRA5;SPTSSA;SLC39A14;PTGR1;GCLC;RBPMS;OSMR;SOX4;KLF3;TGIF1;HDHD3;CAV2;SLC7A11;MTUS1;ENC1;RDH10;TFPI;ITGA2;KCNQ1;SOD2;TUBA1C;GATM;HSD17B11;ADAMTS1;PODXL;TRIB1;GDF15;C3;AKR1B10;PRSS3;CYB5A;FAM3B;LYN;SCN9A;F3;LMO7;MET,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,1,MERGED_TRABECULAR_ATRIAL_CARDIOMYOCYTE,-2.309102076122826,0.0,0.0,prerank,-0.5867025884411975,0.0,36/62,20.60%,PARM1;PTPRK;HEPH;ATP1B1;JAG1;COL4A2;LAMB2;ERBB2;WLS;DST;PSAP;VEGFA;ITGA6;GPC1;COL18A1;AKAP1;INSR;MDK;MEIS1;CPVL;CPE;SVIL;TIMP3;HSP90B1;SLC8A1;DKK3;PLOD2;DCBLD2;LMO7;NID2;ADGRL2;ABCC5;SCD;HSPA5;LTBP1;LAPTM4B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
